case_id,feature_name,source_frame_prev,source_frame_current,event_relative_ms,previous_value,current_value,delta_value,delta_time_ms,raw_rate,robust_rate,dynamic_status,dynamic_quality,local_jitter_metric,local_residual,input_quality_prev,input_quality_current,landmarks_used
jordan_nobbs_acl,left_elbow_angle_2d_deg,115.0,116,-249.99999999999977,177.73241684421393,98.59612770260651,-79.13628914160742,16.666666666666515,-4748.177348496489,-1314.8135267541008,TEMPORAL_OUTLIER,LIMITED,12.043477892146385,35.382466191864324,"frame:VALID_TARGET | left_shoulder:OBSERVED_VALID,left_elbow:OBSERVED_VALID,left_wrist:OBSERVED_VALID","frame:VALID_TARGET | left_shoulder:OBSERVED_VALID,left_elbow:OBSERVED_VALID,left_wrist:OBSERVED_VALID",['left_shoulder' 'left_elbow' 'left_wrist']
jordan_nobbs_acl,left_elbow_angle_2d_deg,64.0,65,-1099.9999999999998,178.5723787712441,113.42007537637058,-65.15230339487353,16.666666666666515,-3909.1382036924474,-1229.7413765901747,TEMPORAL_OUTLIER,LIMITED,5.697364502131592,23.160975491154645,"frame:VALID_TARGET | left_shoulder:OBSERVED_VALID,left_elbow:OBSERVED_VALID,left_wrist:OBSERVED_VALID","frame:VALID_TARGET | left_shoulder:OBSERVED_VALID,left_elbow:OBSERVED_VALID,left_wrist:OBSERVED_VALID",['left_shoulder' 'left_elbow' 'left_wrist']
jordan_nobbs_acl,left_elbow_angle_2d_deg,119.0,120,-183.33333333333303,77.63765508779282,133.21183480646474,55.574179718671914,16.666666666666515,3334.4507831203455,901.1557098508853,SUPPORTED,HIGH,12.503131819196412,12.503131819196412,"frame:VALID_TARGET | left_shoulder:OBSERVED_VALID,left_elbow:OBSERVED_VALID,left_wrist:OBSERVED_VALID","frame:VALID_TARGET | left_shoulder:OBSERVED_VALID,left_elbow:OBSERVED_VALID,left_wrist:OBSERVED_VALID",['left_shoulder' 'left_elbow' 'left_wrist']
jordan_nobbs_acl,left_elbow_angle_2d_deg,67.0,68,-1049.9999999999998,98.32787923806484,141.2126219638796,42.88474272581476,16.666666666666515,2573.084563548909,337.33866748300215,SUPPORTED,HIGH,19.804034474160986,13.749210295122879,"frame:VALID_TARGET | left_shoulder:OBSERVED_VALID,left_elbow:OBSERVED_VALID,left_wrist:OBSERVED_VALID","frame:VALID_TARGET | left_shoulder:OBSERVED_VALID,left_elbow:OBSERVED_VALID,left_wrist:OBSERVED_VALID",['left_shoulder' 'left_elbow' 'left_wrist']
jordan_nobbs_acl,left_elbow_angle_2d_deg,69.0,70,-1016.6666666666663,158.16270233093022,118.9039994440292,-39.25870288690102,16.666666666666742,-2355.5221732140503,-480.0443272219984,SUPPORTED,HIGH,8.608110027967143,12.266040228308256,"frame:VALID_TARGET | left_shoulder:OBSERVED_VALID,left_elbow:OBSERVED_VALID,left_wrist:OBSERVED_VALID","frame:VALID_TARGET | left_shoulder:OBSERVED_VALID,left_elbow:OBSERVED_VALID,left_wrist:OBSERVED_VALID",['left_shoulder' 'left_elbow' 'left_wrist']
jordan_nobbs_acl,left_elbow_angle_2d_deg,45.0,46,-1416.6666666666663,134.15164088607543,172.32882881604007,38.177187929964646,16.666666666666742,2290.6312757978685,316.0906792033239,SUPPORTED,HIGH,5.82429775597879,19.053609092099492,"frame:VALID_TARGET | left_shoulder:OBSERVED_VALID,left_elbow:OBSERVED_VALID,left_wrist:OBSERVED_VALID","frame:VALID_TARGET | left_shoulder:OBSERVED_VALID,left_elbow:OBSERVED_VALID,left_wrist:OBSERVED_VALID",['left_shoulder' 'left_elbow' 'left_wrist']
jordan_nobbs_acl,left_elbow_angle_2d_deg,109.0,110,-349.9999999999998,137.60171014183234,173.2541393827538,35.652429240921464,16.666666666666515,2139.1457544553073,503.76836270138904,SUPPORTED,HIGH,6.49947878598698,10.427969442115455,"frame:VALID_TARGET | left_shoulder:OBSERVED_VALID,left_elbow:OBSERVED_VALID,left_wrist:OBSERVED_VALID","frame:VALID_TARGET | left_shoulder:OBSERVED_VALID,left_elbow:OBSERVED_VALID,left_wrist:OBSERVED_VALID",['left_shoulder' 'left_elbow' 'left_wrist']
jordan_nobbs_acl,left_elbow_angle_2d_deg,73.0,74,-949.9999999999995,110.82711169122958,145.75829171369583,34.93118002246625,16.66666666666697,2095.8708013479372,501.3488460837549,TEMPORAL_OUTLIER,LIMITED,5.102744744646316,11.026487722277466,"frame:VALID_TARGET | left_shoulder:OBSERVED_VALID,left_elbow:OBSERVED_VALID,left_wrist:OBSERVED_VALID","frame:VALID_TARGET | left_shoulder:OBSERVED_VALID,left_elbow:OBSERVED_VALID,left_wrist:OBSERVED_VALID",['left_shoulder' 'left_elbow' 'left_wrist']
jordan_nobbs_acl,left_elbow_angle_2d_deg,113.0,114,-283.33333333333303,149.56448800027215,179.05418336727277,29.48969536700062,16.666666666666742,1769.3817220200292,-732.6821144080467,LOW_DYNAMIC_CONFIDENCE,LIMITED,23.31735318601676,23.31735318601676,"frame:VALID_TARGET | left_shoulder:OBSERVED_VALID,left_elbow:OBSERVED_VALID,left_wrist:OBSERVED_VALID","frame:VALID_TARGET | left_shoulder:OBSERVED_VALID,left_elbow:OBSERVED_VALID,left_wrist:OBSERVED_VALID",['left_shoulder' 'left_elbow' 'left_wrist']
jordan_nobbs_acl,left_elbow_angle_2d_deg,118.0,119,-199.99999999999955,102.1949542281473,77.63765508779282,-24.557299140354473,16.66666666666697,-1473.4379484212418,623.6533528121415,TEMPORAL_OUTLIER,LIMITED,13.161976436000884,37.18988315777153,"frame:VALID_TARGET | left_shoulder:OBSERVED_VALID,left_elbow:OBSERVED_VALID,left_wrist:OBSERVED_VALID","frame:VALID_TARGET | left_shoulder:OBSERVED_VALID,left_elbow:OBSERVED_VALID,left_wrist:OBSERVED_VALID",['left_shoulder' 'left_elbow' 'left_wrist']
