case_id,feature_name,source_frame_prev,source_frame_current,event_relative_ms,previous_value,current_value,delta_value,delta_time_ms,raw_rate,robust_rate,dynamic_status,dynamic_quality,local_jitter_metric,local_residual,input_quality_prev,input_quality_current,landmarks_used
jordan_nobbs_acl,hka_projected_bilateral_difference_deg,4.0,5,-966.6666666666666,23.17851959685045,20.727556982854935,-2.4509626139955145,16.666666666666657,-147.05775683973096,-25.484487124199582,SUPPORTED,HIGH,1.0775515246248553,2.0677159474508215,"frame:VALID_TARGET | left_hip:OBSERVED_VALID,left_knee:OBSERVED_VALID,left_ankle:OBSERVED_VALID | frame:VALID_TARGET | right_hip:OBSERVED_VALID,right_knee:OBSERVED_VALID,right_ankle:OBSERVED_VALID","frame:VALID_TARGET | left_hip:OBSERVED_VALID,left_knee:OBSERVED_VALID,left_ankle:OBSERVED_VALID | frame:VALID_TARGET | right_hip:OBSERVED_VALID,right_knee:OBSERVED_VALID,right_ankle:OBSERVED_VALID","['left_hip' 'left_knee' 'left_ankle' 'right_hip' 'right_knee'
 'right_ankle']"
jordan_nobbs_acl,hka_projected_bilateral_difference_deg,2.0,3,-1000.0,22.61393921174546,24.722307359070598,2.1083681473251374,16.666666666666664,126.50208883950827,-43.21760669335048,SUPPORTED,HIGH,1.1398326903301594,1.5515798489956545,"frame:VALID_TARGET | left_hip:OBSERVED_VALID,left_knee:OBSERVED_VALID,left_ankle:OBSERVED_VALID | frame:VALID_TARGET | right_hip:OBSERVED_VALID,right_knee:OBSERVED_VALID,right_ankle:OBSERVED_VALID","frame:VALID_TARGET | left_hip:OBSERVED_VALID,left_knee:OBSERVED_VALID,left_ankle:OBSERVED_VALID | frame:VALID_TARGET | right_hip:OBSERVED_VALID,right_knee:OBSERVED_VALID,right_ankle:OBSERVED_VALID","['left_hip' 'left_knee' 'left_ankle' 'right_hip' 'right_knee'
 'right_ankle']"
jordan_nobbs_acl,hka_projected_bilateral_difference_deg,5.0,6,-950.0,20.727556982854935,22.320241631213918,1.5926846483589827,16.66666666666667,95.56107890153895,6.842058614545741,SUPPORTED,HIGH,0.7896150160801128,0.05028984702185113,"frame:VALID_TARGET | left_hip:OBSERVED_VALID,left_knee:OBSERVED_VALID,left_ankle:OBSERVED_VALID | frame:VALID_TARGET | right_hip:OBSERVED_VALID,right_knee:OBSERVED_VALID,right_ankle:OBSERVED_VALID","frame:VALID_TARGET | left_hip:OBSERVED_VALID,left_knee:OBSERVED_VALID,left_ankle:OBSERVED_VALID | frame:VALID_TARGET | right_hip:OBSERVED_VALID,right_knee:OBSERVED_VALID,right_ankle:OBSERVED_VALID","['left_hip' 'left_knee' 'left_ankle' 'right_hip' 'right_knee'
 'right_ankle']"
jordan_nobbs_acl,hka_projected_bilateral_difference_deg,3.0,4,-983.3333333333334,24.722307359070598,23.17851959685045,-1.5437877622201484,16.66666666666667,-92.62726573320889,-27.49287322367268,SUPPORTED,HIGH,1.0150028520573748,0.4660066405033696,"frame:VALID_TARGET | left_hip:OBSERVED_VALID,left_knee:OBSERVED_VALID,left_ankle:OBSERVED_VALID | frame:VALID_TARGET | right_hip:OBSERVED_VALID,right_knee:OBSERVED_VALID,right_ankle:OBSERVED_VALID","frame:VALID_TARGET | left_hip:OBSERVED_VALID,left_knee:OBSERVED_VALID,left_ankle:OBSERVED_VALID | frame:VALID_TARGET | right_hip:OBSERVED_VALID,right_knee:OBSERVED_VALID,right_ankle:OBSERVED_VALID","['left_hip' 'left_knee' 'left_ankle' 'right_hip' 'right_knee'
 'right_ankle']"
jordan_nobbs_acl,hka_projected_bilateral_difference_deg,6.0,7,-933.3333333333334,22.320241631213918,23.027739081538883,0.7074974503249649,16.66666666666667,42.44984701949789,69.00546296051843,SUPPORTED,HIGH,0.1475311996723292,0.1475311996723292,"frame:VALID_TARGET | left_hip:OBSERVED_VALID,left_knee:OBSERVED_VALID,left_ankle:OBSERVED_VALID | frame:VALID_TARGET | right_hip:OBSERVED_VALID,right_knee:OBSERVED_VALID,right_ankle:OBSERVED_VALID","frame:VALID_TARGET | left_hip:OBSERVED_VALID,left_knee:OBSERVED_VALID,left_ankle:OBSERVED_VALID | frame:VALID_TARGET | right_hip:OBSERVED_VALID,right_knee:OBSERVED_VALID,right_ankle:OBSERVED_VALID","['left_hip' 'left_knee' 'left_ankle' 'right_hip' 'right_knee'
 'right_ankle']"
jordan_nobbs_acl,left_elbow_angle_2d_deg,2.0,3,-1000.0,131.56839627221547,129.23140717585932,-2.336989096356149,16.666666666666664,-140.21934578136896,-102.67312650759102,SUPPORTED,HIGH,0.37685396518067193,0.2809007583319101,"frame:VALID_TARGET | left_shoulder:OBSERVED_VALID,left_elbow:OBSERVED_VALID,left_wrist:OBSERVED_VALID","frame:VALID_TARGET | left_shoulder:OBSERVED_VALID,left_elbow:OBSERVED_VALID,left_wrist:OBSERVED_VALID",['left_shoulder' 'left_elbow' 'left_wrist']
jordan_nobbs_acl,left_elbow_angle_2d_deg,3.0,4,-983.3333333333334,129.23140717585932,127.32828198703534,-1.903125188823978,16.66666666666667,-114.18751132943865,-77.92289990034529,SUPPORTED,HIGH,0.7573733396850741,0.8853109488168656,"frame:VALID_TARGET | left_shoulder:OBSERVED_VALID,left_elbow:OBSERVED_VALID,left_wrist:OBSERVED_VALID","frame:VALID_TARGET | left_shoulder:OBSERVED_VALID,left_elbow:OBSERVED_VALID,left_wrist:OBSERVED_VALID",['left_shoulder' 'left_elbow' 'left_wrist']
jordan_nobbs_acl,left_elbow_angle_2d_deg,4.0,5,-966.6666666666666,127.32828198703534,126.49870875140182,-0.8295732356335179,16.666666666666657,-49.774394138011104,-37.52926019441945,LOW_DYNAMIC_CONFIDENCE,LIMITED,0.5890813171788949,0.7107098447007445,"frame:VALID_TARGET | left_shoulder:OBSERVED_VALID,left_elbow:OBSERVED_VALID,left_wrist:OBSERVED_VALID","frame:VALID_TARGET | left_shoulder:OBSERVED_VALID,left_elbow:OBSERVED_VALID,left_wrist:OBSERVED_VALID",['left_shoulder' 'left_elbow' 'left_wrist']
jordan_nobbs_acl,left_elbow_angle_2d_deg,6.0,7,-933.3333333333334,126.44117049274888,126.54752457346748,0.10635408071860297,16.66666666666667,6.3812448431161775,1.4644746619696234,SUPPORTED,HIGH,0.027315389895292697,0.027315389895292697,"frame:VALID_TARGET | left_shoulder:OBSERVED_VALID,left_elbow:OBSERVED_VALID,left_wrist:OBSERVED_VALID","frame:VALID_TARGET | left_shoulder:OBSERVED_VALID,left_elbow:OBSERVED_VALID,left_wrist:OBSERVED_VALID",['left_shoulder' 'left_elbow' 'left_wrist']
jordan_nobbs_acl,left_elbow_angle_2d_deg,5.0,6,-950.0,126.49870875140182,126.44117049274888,-0.057538258652940044,16.66666666666667,-3.4522955191764018,-14.398862996139101,LOW_DYNAMIC_CONFIDENCE,LIMITED,0.2339818290879947,0.14276043344671052,"frame:VALID_TARGET | left_shoulder:OBSERVED_VALID,left_elbow:OBSERVED_VALID,left_wrist:OBSERVED_VALID","frame:VALID_TARGET | left_shoulder:OBSERVED_VALID,left_elbow:OBSERVED_VALID,left_wrist:OBSERVED_VALID",['left_shoulder' 'left_elbow' 'left_wrist']
