case_id,feature_name,source_frame_prev,source_frame_current,event_relative_ms,previous_value,current_value,delta_value,delta_time_ms,raw_rate,robust_rate,dynamic_status,dynamic_quality,local_jitter_metric,local_residual,input_quality_prev,input_quality_current,landmarks_used
imported_10_leah_williamson_tygjh39bmfu_01m33s519_01m37s685_acl_candidate,left_hka_angle_2d_deg,71.0,72,-200.0,112.9192436180934,144.77880545724335,31.859561839149947,33.333333333333485,955.786855174494,89.40027206561274,TEMPORAL_OUTLIER,LIMITED,7.183058956098279,22.377596200335674,"frame:VALID_TARGET | left_hip:OBSERVED_VALID,left_knee:OBSERVED_VALID,left_ankle:OBSERVED_VALID","frame:VALID_TARGET | left_hip:OBSERVED_VALID,left_knee:OBSERVED_VALID,left_ankle:OBSERVED_VALID",['left_hip' 'left_knee' 'left_ankle']
imported_10_leah_williamson_tygjh39bmfu_01m33s519_01m37s685_acl_candidate,left_hka_angle_2d_deg,61.0,62,-533.333333333333,113.53288972379129,86.93915015752924,-26.593739566262045,33.33333333333371,-797.8121869878522,-110.5178110507936,TEMPORAL_OUTLIER,LIMITED,7.421983054163604,15.48782947707194,"frame:VALID_TARGET | left_hip:OBSERVED_VALID,left_knee:OBSERVED_VALID,left_ankle:OBSERVED_VALID","frame:VALID_TARGET | left_hip:OBSERVED_VALID,left_knee:OBSERVED_VALID,left_ankle:TEMPORAL_OUTLIER",['left_hip' 'left_knee' 'left_ankle']
imported_10_leah_williamson_tygjh39bmfu_01m33s519_01m37s685_acl_candidate,left_hka_angle_2d_deg,55.0,56,-733.3333333333333,95.81576698785562,122.03369879187647,26.21793180402085,33.333333333333485,786.5379541206219,14.979435466356227,TEMPORAL_OUTLIER,LIMITED,6.46626450336764,19.252352785108002,"frame:VALID_TARGET | left_hip:OBSERVED_VALID,left_knee:OBSERVED_VALID,left_ankle:OBSERVED_VALID","frame:VALID_TARGET | left_hip:OBSERVED_VALID,left_knee:OBSERVED_VALID,left_ankle:TEMPORAL_OUTLIER",['left_hip' 'left_knee' 'left_ankle']
imported_10_leah_williamson_tygjh39bmfu_01m33s519_01m37s685_acl_candidate,left_hka_angle_2d_deg,34.0,35,-1433.3333333333333,178.1934985481158,158.05945390981043,-20.13404463830537,33.333333333333485,-604.0213391491583,-287.99050722853764,SUPPORTED,HIGH,4.072270522326534,4.072270522326534,"frame:VALID_TARGET | left_hip:OBSERVED_VALID,left_knee:OBSERVED_VALID,left_ankle:OBSERVED_VALID","frame:VALID_TARGET | left_hip:OBSERVED_VALID,left_knee:OBSERVED_VALID,left_ankle:OBSERVED_VALID",['left_hip' 'left_knee' 'left_ankle']
imported_10_leah_williamson_tygjh39bmfu_01m33s519_01m37s685_acl_candidate,left_hka_angle_2d_deg,56.0,57,-700.0,122.03369879187647,103.18347785548757,-18.850220936388908,33.33333333333326,-565.5066280916685,9.181997715416855,SUPPORTED,HIGH,9.035603602559917,2.280025915955761,"frame:VALID_TARGET | left_hip:OBSERVED_VALID,left_knee:OBSERVED_VALID,left_ankle:TEMPORAL_OUTLIER","frame:VALID_TARGET | left_hip:OBSERVED_VALID,left_knee:OBSERVED_VALID,left_ankle:OBSERVED_VALID",['left_hip' 'left_knee' 'left_ankle']
imported_10_leah_williamson_tygjh39bmfu_01m33s519_01m37s685_acl_candidate,left_hka_angle_2d_deg,36.0,37,-1366.6666666666665,157.52580250238154,139.60764867591087,-17.91815382647067,33.333333333333485,-537.5446147941177,-235.82000984235398,SUPPORTED,HIGH,1.8852063813738198,4.615677625783093,"frame:VALID_TARGET | left_hip:OBSERVED_VALID,left_knee:OBSERVED_VALID,left_ankle:OBSERVED_VALID","frame:VALID_TARGET | left_hip:OBSERVED_VALID,left_knee:OBSERVED_VALID,left_ankle:OBSERVED_VALID",['left_hip' 'left_knee' 'left_ankle']
imported_10_leah_williamson_tygjh39bmfu_01m33s519_01m37s685_acl_candidate,left_hka_angle_2d_deg,72.0,73,-166.66666666666697,144.77880545724335,128.86413145936453,-15.914673997878822,33.33333333333303,-477.44021993636903,-74.3932663813219,SUPPORTED,HIGH,5.351168270452305,5.351168270452305,"frame:VALID_TARGET | left_hip:OBSERVED_VALID,left_knee:OBSERVED_VALID,left_ankle:OBSERVED_VALID","frame:VALID_TARGET | left_hip:OBSERVED_VALID,left_knee:OBSERVED_VALID,left_ankle:OBSERVED_VALID",['left_hip' 'left_knee' 'left_ankle']
imported_10_leah_williamson_tygjh39bmfu_01m33s519_01m37s685_acl_candidate,left_hka_angle_2d_deg,58.0,59,-633.3333333333335,95.84325177126664,110.44132345073037,14.598071679463729,33.33333333333326,437.94215038391286,113.38077634638955,SUPPORTED,HIGH,3.2535308604510504,3.2535308604510504,"frame:VALID_TARGET | left_hip:OBSERVED_VALID,left_knee:OBSERVED_VALID,left_ankle:OBSERVED_VALID","frame:VALID_TARGET | left_hip:OBSERVED_VALID,left_knee:OBSERVED_VALID,left_ankle:OBSERVED_VALID",['left_hip' 'left_knee' 'left_ankle']
imported_10_leah_williamson_tygjh39bmfu_01m33s519_01m37s685_acl_candidate,left_hka_angle_2d_deg,73.0,74,-133.33333333333303,128.86413145936453,116.18573358673521,-12.678397872629318,33.33333333333394,-380.3519361788727,-188.11416576506824,LOW_DYNAMIC_CONFIDENCE,LIMITED,7.218734744707547,8.83339274146266,"frame:VALID_TARGET | left_hip:OBSERVED_VALID,left_knee:OBSERVED_VALID,left_ankle:OBSERVED_VALID","frame:VALID_TARGET | left_hip:OBSERVED_VALID,left_knee:OBSERVED_VALID,left_ankle:OBSERVED_VALID",['left_hip' 'left_knee' 'left_ankle']
imported_10_leah_williamson_tygjh39bmfu_01m33s519_01m37s685_acl_candidate,left_hka_angle_2d_deg,19.0,20,-1933.3333333333335,156.48960458062342,144.3509187483094,-12.138685832314025,33.33333333333337,-364.1605749694203,-9.177519486632605,TEMPORAL_OUTLIER,LIMITED,4.1759440769250205,9.956306147406053,"frame:VALID_TARGET | left_hip:OBSERVED_VALID,left_knee:OBSERVED_VALID,left_ankle:OBSERVED_VALID","frame:VALID_TARGET | left_hip:OBSERVED_VALID,left_knee:OBSERVED_VALID,left_ankle:OBSERVED_VALID",['left_hip' 'left_knee' 'left_ankle']
