case_id,feature_name,source_frame_prev,source_frame_current,event_relative_ms,previous_value,current_value,delta_value,delta_time_ms,raw_rate,robust_rate,dynamic_status,dynamic_quality,local_jitter_metric,local_residual,input_quality_prev,input_quality_current,landmarks_used
imported_midge_purce_2024_03_24_acl_candidate,hka_projected_bilateral_difference_deg,110.0,111,-733.3333333333339,-39.20459470028789,-9.971417771571424,29.233176928716468,33.333333333333485,876.99530786149,343.9545898584049,LOW_DYNAMIC_CONFIDENCE,LIMITED,7.413035363025877,9.50433266892463,"frame:VALID_TARGET | left_hip:OBSERVED_VALID,left_knee:OBSERVED_VALID,left_ankle:OBSERVED_VALID | frame:VALID_TARGET | right_hip:OBSERVED_VALID,right_knee:OBSERVED_VALID,right_ankle:OBSERVED_VALID","frame:VALID_TARGET | left_hip:OBSERVED_VALID,left_knee:OBSERVED_VALID,left_ankle:OBSERVED_VALID | frame:VALID_TARGET | right_hip:OBSERVED_VALID,right_knee:OBSERVED_VALID,right_ankle:OBSERVED_VALID","['left_hip' 'left_knee' 'left_ankle' 'right_hip' 'right_knee'
 'right_ankle']"
imported_midge_purce_2024_03_24_acl_candidate,hka_projected_bilateral_difference_deg,105.0,106,-900.0000000000009,-0.8738503996189024,-27.581745190545234,-26.707894790926332,33.33333333333303,-801.2368437277973,-309.097219486083,SUPPORTED,HIGH,3.0977118243043122,7.904809835537662,"frame:VALID_TARGET | left_hip:OBSERVED_VALID,left_knee:OBSERVED_VALID,left_ankle:OBSERVED_VALID | frame:VALID_TARGET | right_hip:OBSERVED_VALID,right_knee:OBSERVED_VALID,right_ankle:OBSERVED_VALID","frame:VALID_TARGET | left_hip:OBSERVED_VALID,left_knee:OBSERVED_VALID,left_ankle:OBSERVED_VALID | frame:VALID_TARGET | right_hip:OBSERVED_VALID,right_knee:OBSERVED_VALID,right_ankle:OBSERVED_VALID","['left_hip' 'left_knee' 'left_ankle' 'right_hip' 'right_knee'
 'right_ankle']"
imported_midge_purce_2024_03_24_acl_candidate,hka_projected_bilateral_difference_deg,113.0,114,-633.3333333333339,-3.958479812961656,19.126707109042798,23.085186922004453,33.333333333333485,692.5556076601305,312.52373142005257,SUPPORTED,HIGH,4.222576402667588,4.222576402667531,"frame:VALID_TARGET | left_hip:OBSERVED_VALID,left_knee:OBSERVED_VALID,left_ankle:OBSERVED_VALID | frame:VALID_TARGET | right_hip:OBSERVED_VALID,right_knee:OBSERVED_VALID,right_ankle:OBSERVED_VALID","frame:VALID_TARGET | left_hip:OBSERVED_VALID,left_knee:OBSERVED_VALID,left_ankle:OBSERVED_VALID | frame:VALID_TARGET | right_hip:OBSERVED_VALID,right_knee:OBSERVED_VALID,right_ankle:OBSERVED_VALID","['left_hip' 'left_knee' 'left_ankle' 'right_hip' 'right_knee'
 'right_ankle']"
imported_midge_purce_2024_03_24_acl_candidate,hka_projected_bilateral_difference_deg,33.0,34,-3300.000000000001,11.366929490312998,-9.300541972164325,-20.667471462477323,33.33333333333326,-620.0241438743211,-76.52705700672374,SUPPORTED,HIGH,4.876828274321587,7.1154224948975635,"frame:VALID_TARGET | left_hip:OBSERVED_VALID,left_knee:OBSERVED_VALID,left_ankle:OBSERVED_VALID | frame:VALID_TARGET | right_hip:OBSERVED_VALID,right_knee:OBSERVED_VALID,right_ankle:OBSERVED_VALID","frame:VALID_TARGET | left_hip:OBSERVED_VALID,left_knee:OBSERVED_VALID,left_ankle:OBSERVED_VALID | frame:VALID_TARGET | right_hip:OBSERVED_VALID,right_knee:OBSERVED_VALID,right_ankle:OBSERVED_VALID","['left_hip' 'left_knee' 'left_ankle' 'right_hip' 'right_knee'
 'right_ankle']"
imported_midge_purce_2024_03_24_acl_candidate,hka_projected_bilateral_difference_deg,119.0,120,-433.33333333333394,-15.584423589332758,-30.683333544010566,-15.098909954677808,33.33333333333303,-452.9672986403384,-283.1160442242737,SUPPORTED,HIGH,1.526028763002568,1.9368337063135854,"frame:VALID_TARGET | left_hip:OBSERVED_VALID,left_knee:OBSERVED_VALID,left_ankle:OBSERVED_VALID | frame:VALID_TARGET | right_hip:OBSERVED_VALID,right_knee:OBSERVED_VALID,right_ankle:OBSERVED_VALID","frame:VALID_TARGET | left_hip:OBSERVED_VALID,left_knee:OBSERVED_VALID,left_ankle:OBSERVED_VALID | frame:VALID_TARGET | right_hip:OBSERVED_VALID,right_knee:OBSERVED_VALID,right_ankle:OBSERVED_VALID","['left_hip' 'left_knee' 'left_ankle' 'right_hip' 'right_knee'
 'right_ankle']"
imported_midge_purce_2024_03_24_acl_candidate,hka_projected_bilateral_difference_deg,82.0,83,-1666.6666666666674,28.861478719321184,43.82611657665531,14.964637857334125,33.33333333333303,448.9391357200279,71.00417851747329,SUPPORTED,HIGH,2.007395056530406,5.934020173593872,"frame:VALID_TARGET | left_hip:OBSERVED_VALID,left_knee:OBSERVED_VALID,left_ankle:OBSERVED_VALID | frame:VALID_TARGET | right_hip:OBSERVED_VALID,right_knee:OBSERVED_VALID,right_ankle:OBSERVED_VALID","frame:VALID_TARGET | left_hip:OBSERVED_VALID,left_knee:OBSERVED_VALID,left_ankle:OBSERVED_VALID | frame:VALID_TARGET | right_hip:OBSERVED_VALID,right_knee:OBSERVED_VALID,right_ankle:OBSERVED_VALID","['left_hip' 'left_knee' 'left_ankle' 'right_hip' 'right_knee'
 'right_ankle']"
imported_midge_purce_2024_03_24_acl_candidate,hka_projected_bilateral_difference_deg,32.0,33,-3333.333333333334,-1.960143951140111,11.366929490312998,13.32707344145311,33.33333333333326,399.8122032435942,-65.29590291319963,SUPPORTED,HIGH,3.9998912596621494,11.50371227889761,"frame:VALID_TARGET | left_hip:OBSERVED_VALID,left_knee:OBSERVED_VALID,left_ankle:OBSERVED_VALID | frame:VALID_TARGET | right_hip:OBSERVED_VALID,right_knee:OBSERVED_VALID,right_ankle:OBSERVED_VALID","frame:VALID_TARGET | left_hip:OBSERVED_VALID,left_knee:OBSERVED_VALID,left_ankle:OBSERVED_VALID | frame:VALID_TARGET | right_hip:OBSERVED_VALID,right_knee:OBSERVED_VALID,right_ankle:OBSERVED_VALID","['left_hip' 'left_knee' 'left_ankle' 'right_hip' 'right_knee'
 'right_ankle']"
imported_midge_purce_2024_03_24_acl_candidate,hka_projected_bilateral_difference_deg,100.0,101,-1066.6666666666674,-10.780936501734047,1.2120726049047619,11.993009106638809,33.33333333333303,359.7902731991676,45.15865675776608,SUPPORTED,HIGH,2.745426590093928,6.493077115987992,"frame:VALID_TARGET | left_hip:OBSERVED_VALID,left_knee:OBSERVED_VALID,left_ankle:OBSERVED_VALID | frame:VALID_TARGET | right_hip:OBSERVED_VALID,right_knee:OBSERVED_VALID,right_ankle:OBSERVED_VALID","frame:VALID_TARGET | left_hip:OBSERVED_VALID,left_knee:OBSERVED_VALID,left_ankle:OBSERVED_VALID | frame:VALID_TARGET | right_hip:OBSERVED_VALID,right_knee:OBSERVED_VALID,right_ankle:OBSERVED_VALID","['left_hip' 'left_knee' 'left_ankle' 'right_hip' 'right_knee'
 'right_ankle']"
imported_midge_purce_2024_03_24_acl_candidate,hka_projected_bilateral_difference_deg,124.0,125,-266.66666666666697,-45.14345310171964,-33.90288813106021,11.240564970659435,33.33333333333303,337.21694911978614,94.4825720246674,LOW_DYNAMIC_CONFIDENCE,LIMITED,3.1695654334872323,4.483576710634303,"frame:VALID_TARGET | left_hip:OBSERVED_VALID,left_knee:OBSERVED_VALID,left_ankle:OBSERVED_VALID | frame:VALID_TARGET | right_hip:OBSERVED_VALID,right_knee:OBSERVED_VALID,right_ankle:OBSERVED_VALID","frame:VALID_TARGET | left_hip:OBSERVED_VALID,left_knee:OBSERVED_VALID,left_ankle:OBSERVED_VALID | frame:VALID_TARGET | right_hip:OBSERVED_VALID,right_knee:OBSERVED_VALID,right_ankle:OBSERVED_VALID","['left_hip' 'left_knee' 'left_ankle' 'right_hip' 'right_knee'
 'right_ankle']"
imported_midge_purce_2024_03_24_acl_candidate,hka_projected_bilateral_difference_deg,23.0,24,-3633.333333333334,18.71444651523649,7.638624227921127,-11.075822287315361,33.33333333333326,-332.2746686194616,-54.665583997566,SUPPORTED,HIGH,3.3033242257442534,5.491052683684069,"frame:VALID_TARGET | left_hip:OBSERVED_VALID,left_knee:OBSERVED_VALID,left_ankle:OBSERVED_VALID | frame:VALID_TARGET | right_hip:OBSERVED_VALID,right_knee:OBSERVED_VALID,right_ankle:OBSERVED_VALID","frame:VALID_TARGET | left_hip:OBSERVED_VALID,left_knee:OBSERVED_VALID,left_ankle:OBSERVED_VALID | frame:VALID_TARGET | right_hip:OBSERVED_VALID,right_knee:OBSERVED_VALID,right_ankle:OBSERVED_VALID","['left_hip' 'left_knee' 'left_ankle' 'right_hip' 'right_knee'
 'right_ankle']"
imported_midge_purce_2024_03_24_acl_candidate,left_elbow_angle_2d_deg,65.0,66,-2233.333333333334,83.53354368565014,139.63364983043147,56.10010614478132,33.333333333333485,1683.003184343432,430.40444646159995,TEMPORAL_OUTLIER,LIMITED,13.204363227588914,22.024670284464378,"frame:VALID_TARGET | left_shoulder:OBSERVED_VALID,left_elbow:OBSERVED_VALID,left_wrist:OBSERVED_VALID","frame:VALID_TARGET | left_shoulder:OBSERVED_VALID,left_elbow:OBSERVED_VALID,left_wrist:OBSERVED_VALID",['left_shoulder' 'left_elbow' 'left_wrist']
imported_midge_purce_2024_03_24_acl_candidate,left_elbow_angle_2d_deg,79.0,80,-1766.6666666666674,141.6995076943705,111.28074643726926,-30.418761257101252,33.33333333333303,-912.562837713046,-259.22385501163376,LOW_DYNAMIC_CONFIDENCE,LIMITED,6.4121877498894975,10.92797157115551,"frame:VALID_TARGET | left_shoulder:OBSERVED_VALID,left_elbow:OBSERVED_VALID,left_wrist:OBSERVED_VALID","frame:VALID_TARGET | left_shoulder:OBSERVED_VALID,left_elbow:OBSERVED_VALID,left_wrist:OBSERVED_VALID",['left_shoulder' 'left_elbow' 'left_wrist']
