case_id,feature_name,source_frame_prev,source_frame_current,event_relative_ms,previous_value,current_value,delta_value,delta_time_ms,raw_rate,robust_rate,dynamic_status,dynamic_quality,local_jitter_metric,local_residual,input_quality_prev,input_quality_current,landmarks_used
imported_sophie_schmidt_2025_09_07_acl_candidate,left_elbow_angle_2d_deg,72.0,73,-233.33333333333348,114.44738343598895,120.74477954181414,6.297396105825186,33.33333333333303,188.9218831747573,71.3974576692919,SUPPORTED,HIGH,2.777810431756251,3.366494719440709,"frame:VALID_TARGET | left_shoulder:OBSERVED_VALID,left_elbow:OBSERVED_VALID,left_wrist:OBSERVED_VALID","frame:VALID_TARGET | left_shoulder:OBSERVED_VALID,left_elbow:OBSERVED_VALID,left_wrist:OBSERVED_VALID",['left_shoulder' 'left_elbow' 'left_wrist']
imported_sophie_schmidt_2025_09_07_acl_candidate,left_elbow_angle_2d_deg,74.0,75,-166.66666666666652,122.5360105097728,118.50925668280622,-4.026753826966569,33.33333333333303,-120.80261480899819,143.12453538336362,SUPPORTED,HIGH,3.8531760076356676,7.923982543596537,"frame:VALID_TARGET | left_shoulder:OBSERVED_VALID,left_elbow:OBSERVED_VALID,left_wrist:OBSERVED_VALID","frame:VALID_TARGET | left_shoulder:OBSERVED_VALID,left_elbow:OBSERVED_VALID,left_wrist:OBSERVED_VALID",['left_shoulder' 'left_elbow' 'left_wrist']
imported_sophie_schmidt_2025_09_07_acl_candidate,left_elbow_angle_2d_deg,71.0,72,-266.6666666666665,110.65399394148521,114.44738343598895,3.7933894945037423,33.333333333333485,113.80168483511174,125.8303374320635,SUPPORTED,HIGH,0.7010171749188174,0.5509861307419328,"frame:VALID_TARGET | left_shoulder:OBSERVED_VALID,left_elbow:OBSERVED_VALID,left_wrist:OBSERVED_VALID","frame:VALID_TARGET | left_shoulder:OBSERVED_VALID,left_elbow:OBSERVED_VALID,left_wrist:OBSERVED_VALID",['left_shoulder' 'left_elbow' 'left_wrist']
imported_sophie_schmidt_2025_09_07_acl_candidate,left_elbow_angle_2d_deg,73.0,74,-199.99999999999955,120.74477954181414,122.5360105097728,1.7912309679586542,33.33333333333394,53.73692903875865,80.72043525133925,SUPPORTED,HIGH,2.3842645346384757,1.4848143275524421,"frame:VALID_TARGET | left_shoulder:OBSERVED_VALID,left_elbow:OBSERVED_VALID,left_wrist:OBSERVED_VALID","frame:VALID_TARGET | left_shoulder:OBSERVED_VALID,left_elbow:OBSERVED_VALID,left_wrist:OBSERVED_VALID",['left_shoulder' 'left_elbow' 'left_wrist']
imported_sophie_schmidt_2025_09_07_acl_candidate,left_hka_angle_2d_deg,75.0,76,-133.33333333333348,67.88658143031842,54.1074043621027,-13.779177068215716,33.33333333333303,-413.3753120464753,-286.5293519051168,SUPPORTED,HIGH,1.8340737129054752,2.254112147081166,"frame:VALID_TARGET | left_hip:OBSERVED_VALID,left_knee:OBSERVED_VALID,left_ankle:OBSERVED_VALID","frame:VALID_TARGET | left_hip:OBSERVED_VALID,left_knee:OBSERVED_VALID,left_ankle:OBSERVED_VALID",['left_hip' 'left_knee' 'left_ankle']
imported_sophie_schmidt_2025_09_07_acl_candidate,left_hka_angle_2d_deg,76.0,77,-99.99999999999955,54.1074043621027,45.39650283361678,-8.71090152848592,33.33333333333394,-261.3270458545729,-248.55208281422975,SUPPORTED,HIGH,2.5318179393932745,2.6799442484261817,"frame:VALID_TARGET | left_hip:OBSERVED_VALID,left_knee:OBSERVED_VALID,left_ankle:OBSERVED_VALID","frame:VALID_TARGET | left_hip:OBSERVED_VALID,left_knee:OBSERVED_VALID,left_ankle:OBSERVED_VALID",['left_hip' 'left_knee' 'left_ankle']
imported_sophie_schmidt_2025_09_07_acl_candidate,left_hka_angle_2d_deg,77.0,78,-66.66666666666652,45.39650283361678,38.95362061702287,-6.442882216593908,33.33333333333303,-193.28646649781902,-189.9976158169729,SUPPORTED,HIGH,1.0599465014292804,1.1695748574574836,"frame:VALID_TARGET | left_hip:OBSERVED_VALID,left_knee:OBSERVED_VALID,left_ankle:OBSERVED_VALID","frame:VALID_TARGET | left_hip:OBSERVED_VALID,left_knee:OBSERVED_VALID,left_ankle:OBSERVED_VALID",['left_hip' 'left_knee' 'left_ankle']
imported_sophie_schmidt_2025_09_07_acl_candidate,left_hka_angle_2d_deg,79.0,80,0.0,34.03812616715429,28.120323392505142,-5.917802774649147,33.33333333333303,-177.53408323947602,-162.49945836776593,SUPPORTED,HIGH,0.16705138746344161,0.16705138746344161,"frame:VALID_TARGET | left_hip:OBSERVED_VALID,left_knee:OBSERVED_VALID,left_ankle:OBSERVED_VALID","frame:VALID_TARGET | left_hip:OBSERVED_VALID,left_knee:OBSERVED_VALID,left_ankle:OBSERVED_VALID",['left_hip' 'left_knee' 'left_ankle']
imported_sophie_schmidt_2025_09_07_acl_candidate,left_hka_angle_2d_deg,78.0,79,-33.33333333333303,38.95362061702287,34.03812616715429,-4.915494449868582,33.333333333333485,-147.4648334960568,-170.2320983196114,SUPPORTED,HIGH,0.25296960915060396,0.24818455323972444,"frame:VALID_TARGET | left_hip:OBSERVED_VALID,left_knee:OBSERVED_VALID,left_ankle:OBSERVED_VALID","frame:VALID_TARGET | left_hip:OBSERVED_VALID,left_knee:OBSERVED_VALID,left_ankle:OBSERVED_VALID",['left_hip' 'left_knee' 'left_ankle']
imported_sophie_schmidt_2025_09_07_acl_candidate,projected_hip_line_angle_deg,79.0,80,0.0,-30.4167012828172,-23.113276814345937,7.303424468471263,33.33333333333303,219.10273405413992,67.83551038748278,SUPPORTED,HIGH,1.6807469296295103,1.6807469296295103,"frame:VALID_TARGET | left_hip:OBSERVED_VALID,right_hip:OBSERVED_VALID","frame:VALID_TARGET | left_hip:OBSERVED_VALID,right_hip:OBSERVED_VALID",['left_hip' 'right_hip']
