case_id,feature_name,source_frame_prev,source_frame_current,event_relative_ms,previous_value,current_value,delta_value,delta_time_ms,raw_rate,robust_rate,dynamic_status,dynamic_quality,local_jitter_metric,local_residual,input_quality_prev,input_quality_current,landmarks_used
beth_mead_acl,left_elbow_angle_2d_deg,51.0,52,-666.6666666666665,176.0788049238114,129.80436127298077,-46.27444365083062,33.333333333333485,-1388.2333095249123,-420.7552741383208,TEMPORAL_OUTLIER,LIMITED,9.48908515974675,15.373844722715319,"frame:VALID_TARGET | left_shoulder:OBSERVED_VALID,left_elbow:OBSERVED_VALID,left_wrist:OBSERVED_VALID","frame:VALID_TARGET | left_shoulder:OBSERVED_VALID,left_elbow:OBSERVED_VALID,left_wrist:OBSERVED_VALID",['left_shoulder' 'left_elbow' 'left_wrist']
beth_mead_acl,left_elbow_angle_2d_deg,69.0,70,-66.66666666666652,116.09822010195629,73.47866160153374,-42.61955850042254,33.333333333333485,-1278.5867550126704,-857.1751540915211,SUPPORTED,HIGH,4.484136337408842,11.916199666409895,"frame:VALID_TARGET | left_shoulder:OBSERVED_VALID,left_elbow:OBSERVED_VALID,left_wrist:OBSERVED_VALID","frame:VALID_TARGET | left_shoulder:OBSERVED_VALID,left_elbow:OBSERVED_VALID,left_wrist:OBSERVED_VALID",['left_shoulder' 'left_elbow' 'left_wrist']
beth_mead_acl,left_elbow_angle_2d_deg,68.0,69,-100.0,147.0240078781208,116.09822010195629,-30.925787776164526,33.333333333333485,-927.7736332849315,-680.1464843626364,SUPPORTED,HIGH,10.930767725795576,10.930767725795576,"frame:VALID_TARGET | left_shoulder:OBSERVED_VALID,left_elbow:OBSERVED_VALID,left_wrist:OBSERVED_VALID","frame:VALID_TARGET | left_shoulder:OBSERVED_VALID,left_elbow:OBSERVED_VALID,left_wrist:OBSERVED_VALID",['left_shoulder' 'left_elbow' 'left_wrist']
beth_mead_acl,left_elbow_angle_2d_deg,38.0,39,-1100.0,110.76561757916355,135.2921434574503,24.526525878286748,33.333333333333485,735.795776348599,260.6090118222262,LOW_DYNAMIC_CONFIDENCE,LIMITED,3.720495522382265,9.265246118840977,"frame:VALID_TARGET | left_shoulder:OBSERVED_VALID,left_elbow:OBSERVED_VALID,left_wrist:OBSERVED_VALID","frame:VALID_TARGET | left_shoulder:OBSERVED_VALID,left_elbow:OBSERVED_VALID,left_wrist:OBSERVED_VALID",['left_shoulder' 'left_elbow' 'left_wrist']
beth_mead_acl,left_elbow_angle_2d_deg,71.0,72,0.0,56.32564902185691,34.0477677362514,-22.27788128560551,33.333333333333485,-668.3364385681623,-591.4634079792364,SUPPORTED,HIGH,0.85414478432142,0.85414478432142,"frame:VALID_TARGET | left_shoulder:OBSERVED_VALID,left_elbow:OBSERVED_VALID,left_wrist:OBSERVED_VALID","frame:VALID_TARGET | left_shoulder:OBSERVED_VALID,left_elbow:OBSERVED_VALID,left_wrist:OBSERVED_VALID",['left_shoulder' 'left_elbow' 'left_wrist']
beth_mead_acl,left_elbow_angle_2d_deg,70.0,71,-33.333333333333485,73.47866160153374,56.32564902185691,-17.153012579676833,33.33333333333303,-514.5903773903098,-789.913109030376,SUPPORTED,HIGH,5.085419303704246,0.49670710970320897,"frame:VALID_TARGET | left_shoulder:OBSERVED_VALID,left_elbow:OBSERVED_VALID,left_wrist:OBSERVED_VALID","frame:VALID_TARGET | left_shoulder:OBSERVED_VALID,left_elbow:OBSERVED_VALID,left_wrist:OBSERVED_VALID",['left_shoulder' 'left_elbow' 'left_wrist']
beth_mead_acl,left_elbow_angle_2d_deg,56.0,57,-500.0,136.71735240315388,121.46419768112857,-15.253154722025315,33.33333333333326,-457.5946416607605,-67.17229480542407,SUPPORTED,HIGH,2.6331808180262044,5.354353416999103,"frame:VALID_TARGET | left_shoulder:OBSERVED_VALID,left_elbow:OBSERVED_VALID,left_wrist:OBSERVED_VALID","frame:VALID_TARGET | left_shoulder:OBSERVED_VALID,left_elbow:OBSERVED_VALID,left_wrist:OBSERVED_VALID",['left_shoulder' 'left_elbow' 'left_wrist']
beth_mead_acl,left_elbow_angle_2d_deg,31.0,32,-1333.3333333333333,119.2864206863464,104.45915656934315,-14.827264117003253,33.33333333333326,-444.81792351009864,-126.17951803175107,TEMPORAL_OUTLIER,LIMITED,3.1031982603549864,8.895916114104452,"frame:VALID_TARGET | left_shoulder:OBSERVED_VALID,left_elbow:OBSERVED_VALID,left_wrist:OBSERVED_VALID","frame:VALID_TARGET | left_shoulder:OBSERVED_VALID,left_elbow:OBSERVED_VALID,left_wrist:OBSERVED_VALID",['left_shoulder' 'left_elbow' 'left_wrist']
beth_mead_acl,left_elbow_angle_2d_deg,67.0,68,-133.33333333333348,132.9107232773359,147.0240078781208,14.113284600784908,33.33333333333303,423.3985380235511,-431.23300050428526,SUPPORTED,HIGH,13.095527860427211,25.732769953419435,"frame:VALID_TARGET | left_shoulder:OBSERVED_VALID,left_elbow:OBSERVED_VALID,left_wrist:OBSERVED_VALID","frame:VALID_TARGET | left_shoulder:OBSERVED_VALID,left_elbow:OBSERVED_VALID,left_wrist:OBSERVED_VALID",['left_shoulder' 'left_elbow' 'left_wrist']
beth_mead_acl,left_elbow_angle_2d_deg,9.0,10,-2066.6666666666665,119.09727660016429,108.03918520003322,-11.058091400131076,33.333333333333314,-331.7427420039325,-81.68100134028867,SUPPORTED,HIGH,2.892939642371715,9.233553582632794,"frame:VALID_TARGET | left_shoulder:OBSERVED_VALID,left_elbow:OBSERVED_VALID,left_wrist:OBSERVED_VALID","frame:VALID_TARGET | left_shoulder:OBSERVED_VALID,left_elbow:OBSERVED_VALID,left_wrist:OBSERVED_VALID",['left_shoulder' 'left_elbow' 'left_wrist']
