case_id,feature_name,source_frame_prev,source_frame_current,event_relative_ms,previous_value,current_value,delta_value,delta_time_ms,raw_rate,robust_rate,dynamic_status,dynamic_quality,local_jitter_metric,local_residual,input_quality_prev,input_quality_current,landmarks_used
chloe_kelly_acl,hka_projected_bilateral_difference_deg,49.0,50,-2333.333333333333,13.502417598240868,-77.98120029613473,-91.4836178943756,33.333333333333485,-2744.5085368312552,-759.3434068101416,SUPPORTED,HIGH,22.057390333568065,44.11478066713603,"frame:VALID_TARGET | right_hip:OBSERVED_VALID,right_knee:OBSERVED_VALID,right_ankle:OBSERVED_VALID | frame:VALID_TARGET | left_hip:OBSERVED_VALID,left_knee:OBSERVED_VALID,left_ankle:OBSERVED_VALID","frame:VALID_TARGET | right_hip:OBSERVED_VALID,right_knee:OBSERVED_VALID,right_ankle:OBSERVED_VALID | frame:VALID_TARGET | left_hip:OBSERVED_VALID,left_knee:OBSERVED_VALID,left_ankle:OBSERVED_VALID","['right_hip' 'right_knee' 'right_ankle' 'left_hip' 'left_knee'
 'left_ankle']"
chloe_kelly_acl,hka_projected_bilateral_difference_deg,69.0,70,-1666.6666666666665,-34.94829839694111,28.72362781225594,63.67192620919705,33.333333333333485,1910.157786275903,251.54656633119947,SUPPORTED,HIGH,12.590305364986065,28.87263893572488,"frame:VALID_TARGET | right_hip:OBSERVED_VALID,right_knee:OBSERVED_VALID,right_ankle:OBSERVED_VALID | frame:VALID_TARGET | left_hip:OBSERVED_VALID,left_knee:OBSERVED_VALID,left_ankle:OBSERVED_VALID","frame:VALID_TARGET | right_hip:OBSERVED_VALID,right_knee:OBSERVED_VALID,right_ankle:OBSERVED_VALID | frame:VALID_TARGET | left_hip:OBSERVED_VALID,left_knee:OBSERVED_VALID,left_ankle:OBSERVED_VALID","['right_hip' 'right_knee' 'right_ankle' 'left_hip' 'left_knee'
 'left_ankle']"
chloe_kelly_acl,hka_projected_bilateral_difference_deg,50.0,51,-2300.0,-77.98120029613473,-37.120476189102064,40.86072410703267,33.33333333333326,1225.8217232109828,-759.3434068101454,SUPPORTED,HIGH,22.057390333568094,22.057390333568094,"frame:VALID_TARGET | right_hip:OBSERVED_VALID,right_knee:OBSERVED_VALID,right_ankle:OBSERVED_VALID | frame:VALID_TARGET | left_hip:OBSERVED_VALID,left_knee:OBSERVED_VALID,left_ankle:OBSERVED_VALID","frame:VALID_TARGET | right_hip:OBSERVED_VALID,right_knee:OBSERVED_VALID,right_ankle:OBSERVED_VALID | frame:VALID_TARGET | left_hip:OBSERVED_VALID,left_knee:OBSERVED_VALID,left_ankle:OBSERVED_VALID","['right_hip' 'right_knee' 'right_ankle' 'left_hip' 'left_knee'
 'left_ankle']"
chloe_kelly_acl,hka_projected_bilateral_difference_deg,57.0,58,-2066.666666666667,-33.47644293163998,6.010760711965673,39.48720364360565,33.33333333333326,1184.6161093081723,83.6438200985949,SUPPORTED,HIGH,10.829948602335833,23.764512454660817,"frame:VALID_TARGET | right_hip:OBSERVED_VALID,right_knee:OBSERVED_VALID,right_ankle:OBSERVED_VALID | frame:VALID_TARGET | left_hip:OBSERVED_VALID,left_knee:OBSERVED_VALID,left_ankle:OBSERVED_VALID","frame:VALID_TARGET | right_hip:OBSERVED_VALID,right_knee:OBSERVED_VALID,right_ankle:LOW_CONFIDENCE | frame:VALID_TARGET | left_hip:OBSERVED_VALID,left_knee:OBSERVED_VALID,left_ankle:OBSERVED_VALID","['right_hip' 'right_knee' 'right_ankle' 'left_hip' 'left_knee'
 'left_ankle']"
chloe_kelly_acl,hka_projected_bilateral_difference_deg,60.0,61,-1966.6666666666667,-14.28211231944465,24.330749031818982,38.61286135126363,33.33333333333326,1158.3858405379117,259.57057472792945,LOW_DYNAMIC_CONFIDENCE,LIMITED,11.567512510855572,22.353557922628717,"frame:VALID_TARGET | right_hip:OBSERVED_VALID,right_knee:OBSERVED_VALID,right_ankle:LOW_CONFIDENCE | frame:VALID_TARGET | left_hip:OBSERVED_VALID,left_knee:OBSERVED_VALID,left_ankle:LOW_CONFIDENCE","frame:VALID_TARGET | right_hip:OBSERVED_VALID,right_knee:OBSERVED_VALID,right_ankle:OBSERVED_VALID | frame:VALID_TARGET | left_hip:OBSERVED_VALID,left_knee:OBSERVED_VALID,left_ankle:OBSERVED_VALID","['right_hip' 'right_knee' 'right_ankle' 'left_hip' 'left_knee'
 'left_ankle']"
chloe_kelly_acl,hka_projected_bilateral_difference_deg,34.0,35,-2833.333333333333,2.6129093254335487,-31.531274724456495,-34.14418404989004,33.333333333333485,-1024.3255214966966,-101.32545767028115,SUPPORTED,HIGH,6.18979379632291,24.57687499789108,"frame:VALID_TARGET | right_hip:OBSERVED_VALID,right_knee:OBSERVED_VALID,right_ankle:OBSERVED_VALID | frame:VALID_TARGET | left_hip:OBSERVED_VALID,left_knee:OBSERVED_VALID,left_ankle:OBSERVED_VALID","frame:VALID_TARGET | right_hip:OBSERVED_VALID,right_knee:OBSERVED_VALID,right_ankle:OBSERVED_VALID | frame:VALID_TARGET | left_hip:OBSERVED_VALID,left_knee:OBSERVED_VALID,left_ankle:OBSERVED_VALID","['right_hip' 'right_knee' 'right_ankle' 'left_hip' 'left_knee'
 'left_ankle']"
chloe_kelly_acl,hka_projected_bilateral_difference_deg,35.0,36,-2800.0,-31.531274724456495,-0.220227487115352,31.311047237341143,33.33333333333326,939.3314171202364,13.720019428391145,SUPPORTED,HIGH,8.835923397464594,8.835923397464594,"frame:VALID_TARGET | right_hip:OBSERVED_VALID,right_knee:OBSERVED_VALID,right_ankle:OBSERVED_VALID | frame:VALID_TARGET | left_hip:OBSERVED_VALID,left_knee:OBSERVED_VALID,left_ankle:OBSERVED_VALID","frame:VALID_TARGET | right_hip:OBSERVED_VALID,right_knee:OBSERVED_VALID,right_ankle:LOW_CONFIDENCE | frame:VALID_TARGET | left_hip:OBSERVED_VALID,left_knee:OBSERVED_VALID,left_ankle:OBSERVED_VALID","['right_hip' 'right_knee' 'right_ankle' 'left_hip' 'left_knee'
 'left_ankle']"
chloe_kelly_acl,hka_projected_bilateral_difference_deg,58.0,59,-2033.3333333333335,6.010760711965673,-23.690957758421973,-29.701718470387647,33.33333333333326,-891.0515541116315,285.96453268652255,SUPPORTED,HIGH,15.469357105277556,15.469357105277556,"frame:VALID_TARGET | right_hip:OBSERVED_VALID,right_knee:OBSERVED_VALID,right_ankle:LOW_CONFIDENCE | frame:VALID_TARGET | left_hip:OBSERVED_VALID,left_knee:OBSERVED_VALID,left_ankle:OBSERVED_VALID","frame:VALID_TARGET | right_hip:OBSERVED_VALID,right_knee:OBSERVED_VALID,right_ankle:OBSERVED_VALID | frame:VALID_TARGET | left_hip:OBSERVED_VALID,left_knee:OBSERVED_VALID,left_ankle:OBSERVED_VALID","['right_hip' 'right_knee' 'right_ankle' 'left_hip' 'left_knee'
 'left_ankle']"
chloe_kelly_acl,hka_projected_bilateral_difference_deg,67.0,68,-1733.3333333333335,9.060146825205209,-13.130162493053405,-22.190309318258613,33.33333333333303,-665.7092795477645,62.604686710365435,SUPPORTED,HIGH,13.948848816166333,10.328283392437775,"frame:VALID_TARGET | right_hip:OBSERVED_VALID,right_knee:OBSERVED_VALID,right_ankle:OBSERVED_VALID | frame:VALID_TARGET | left_hip:OBSERVED_VALID,left_knee:OBSERVED_VALID,left_ankle:OBSERVED_VALID","frame:VALID_TARGET | right_hip:OBSERVED_VALID,right_knee:OBSERVED_VALID,right_ankle:OBSERVED_VALID | frame:VALID_TARGET | left_hip:OBSERVED_VALID,left_knee:OBSERVED_VALID,left_ankle:OBSERVED_VALID","['right_hip' 'right_knee' 'right_ankle' 'left_hip' 'left_knee'
 'left_ankle']"
chloe_kelly_acl,hka_projected_bilateral_difference_deg,68.0,69,-1700.0,-13.130162493053405,-34.94829839694111,-21.818135903887708,33.333333333333485,-654.5440771166283,158.67642712530986,LOW_DYNAMIC_CONFIDENCE,LIMITED,18.781647978712105,35.80522571845485,"frame:VALID_TARGET | right_hip:OBSERVED_VALID,right_knee:OBSERVED_VALID,right_ankle:OBSERVED_VALID | frame:VALID_TARGET | left_hip:OBSERVED_VALID,left_knee:OBSERVED_VALID,left_ankle:OBSERVED_VALID","frame:VALID_TARGET | right_hip:OBSERVED_VALID,right_knee:OBSERVED_VALID,right_ankle:OBSERVED_VALID | frame:VALID_TARGET | left_hip:OBSERVED_VALID,left_knee:OBSERVED_VALID,left_ankle:OBSERVED_VALID","['right_hip' 'right_knee' 'right_ankle' 'left_hip' 'left_knee'
 'left_ankle']"
