case_id,feature_name,source_frame_prev,source_frame_current,event_relative_ms,previous_value,current_value,delta_value,delta_time_ms,raw_rate,robust_rate,dynamic_status,dynamic_quality,local_jitter_metric,local_residual,input_quality_prev,input_quality_current,landmarks_used
imported_alex_loera_2024_04_20_acl_candidate,hka_projected_bilateral_difference_deg,70.0,71,-366.66666666666697,19.592502904586468,-8.182651896162369,-27.775154800748837,33.33333333333303,-833.2546440224727,-150.26127440501057,TEMPORAL_OUTLIER,LIMITED,5.786601027806994,13.415484773933784,"frame:VALID_TARGET | right_hip:OBSERVED_VALID,right_knee:OBSERVED_VALID,right_ankle:OBSERVED_VALID | frame:VALID_TARGET | left_hip:OBSERVED_VALID,left_knee:OBSERVED_VALID,left_ankle:OBSERVED_VALID","frame:VALID_TARGET | right_hip:OBSERVED_VALID,right_knee:OBSERVED_VALID,right_ankle:OBSERVED_VALID | frame:VALID_TARGET | left_hip:OBSERVED_VALID,left_knee:OBSERVED_VALID,left_ankle:OBSERVED_VALID","['right_hip' 'right_knee' 'right_ankle' 'left_hip' 'left_knee'
 'left_ankle']"
imported_alex_loera_2024_04_20_acl_candidate,hka_projected_bilateral_difference_deg,79.0,80,-66.66666666666697,-13.647615554967715,3.7530066377276796,17.400622192695394,33.33333333333303,522.0186657808666,126.0068240023193,LOW_DYNAMIC_CONFIDENCE,LIMITED,3.739299272739471,7.367350265634018,"frame:VALID_TARGET | right_hip:OBSERVED_VALID,right_knee:OBSERVED_VALID,right_ankle:OBSERVED_VALID | frame:VALID_TARGET | left_hip:OBSERVED_VALID,left_knee:OBSERVED_VALID,left_ankle:OBSERVED_VALID","frame:VALID_TARGET | right_hip:OBSERVED_VALID,right_knee:OBSERVED_VALID,right_ankle:OBSERVED_VALID | frame:VALID_TARGET | left_hip:OBSERVED_VALID,left_knee:OBSERVED_VALID,left_ankle:OBSERVED_VALID","['right_hip' 'right_knee' 'right_ankle' 'left_hip' 'left_knee'
 'left_ankle']"
imported_alex_loera_2024_04_20_acl_candidate,hka_projected_bilateral_difference_deg,41.0,42,-1333.3333333333335,4.214407822592534,-6.482279947594748,-10.696687770187282,33.33333333333326,-320.9006331056192,-101.54254250339703,LOW_DYNAMIC_CONFIDENCE,LIMITED,1.8927715699175884,5.4191647834898,"frame:VALID_TARGET | right_hip:OBSERVED_VALID,right_knee:OBSERVED_VALID,right_ankle:OBSERVED_VALID | frame:VALID_TARGET | left_hip:OBSERVED_VALID,left_knee:OBSERVED_VALID,left_ankle:OBSERVED_VALID","frame:VALID_TARGET | right_hip:OBSERVED_VALID,right_knee:OBSERVED_VALID,right_ankle:OBSERVED_VALID | frame:VALID_TARGET | left_hip:OBSERVED_VALID,left_knee:OBSERVED_VALID,left_ankle:OBSERVED_VALID","['right_hip' 'right_knee' 'right_ankle' 'left_hip' 'left_knee'
 'left_ankle']"
imported_alex_loera_2024_04_20_acl_candidate,hka_projected_bilateral_difference_deg,37.0,38,-1466.666666666667,13.547580653743552,6.698024541886781,-6.849556111856771,33.33333333333303,-205.486683355705,-71.93347439375444,SUPPORTED,HIGH,3.1432325570202964,1.7672139455385807,"frame:VALID_TARGET | right_hip:OBSERVED_VALID,right_knee:OBSERVED_VALID,right_ankle:OBSERVED_VALID | frame:VALID_TARGET | left_hip:OBSERVED_VALID,left_knee:OBSERVED_VALID,left_ankle:OBSERVED_VALID","frame:VALID_TARGET | right_hip:OBSERVED_VALID,right_knee:OBSERVED_VALID,right_ankle:OBSERVED_VALID | frame:VALID_TARGET | left_hip:OBSERVED_VALID,left_knee:OBSERVED_VALID,left_ankle:OBSERVED_VALID","['right_hip' 'right_knee' 'right_ankle' 'left_hip' 'left_knee'
 'left_ankle']"
imported_alex_loera_2024_04_20_acl_candidate,hka_projected_bilateral_difference_deg,71.0,72,-333.3333333333335,-8.182651896162369,-1.6646747501762604,6.517977145986109,33.333333333333485,195.53931437958238,-111.01898701406837,SUPPORTED,HIGH,3.2538092087072013,3.113514053849033,"frame:VALID_TARGET | right_hip:OBSERVED_VALID,right_knee:OBSERVED_VALID,right_ankle:OBSERVED_VALID | frame:VALID_TARGET | left_hip:OBSERVED_VALID,left_knee:OBSERVED_VALID,left_ankle:OBSERVED_VALID","frame:VALID_TARGET | right_hip:OBSERVED_VALID,right_knee:OBSERVED_VALID,right_ankle:OBSERVED_VALID | frame:VALID_TARGET | left_hip:OBSERVED_VALID,left_knee:OBSERVED_VALID,left_ankle:OBSERVED_VALID","['right_hip' 'right_knee' 'right_ankle' 'left_hip' 'left_knee'
 'left_ankle']"
imported_alex_loera_2024_04_20_acl_candidate,hka_projected_bilateral_difference_deg,39.0,40,-1400.0000000000002,1.5482048391315288,7.2715789553559205,5.723374116224392,33.33333333333326,171.70122348673215,-71.08321798650603,SUPPORTED,HIGH,3.9338611798683396,4.621591713081514,"frame:VALID_TARGET | right_hip:OBSERVED_VALID,right_knee:OBSERVED_VALID,right_ankle:OBSERVED_VALID | frame:VALID_TARGET | left_hip:OBSERVED_VALID,left_knee:OBSERVED_VALID,left_ankle:OBSERVED_VALID","frame:VALID_TARGET | right_hip:OBSERVED_VALID,right_knee:OBSERVED_VALID,right_ankle:OBSERVED_VALID | frame:VALID_TARGET | left_hip:OBSERVED_VALID,left_knee:OBSERVED_VALID,left_ankle:OBSERVED_VALID","['right_hip' 'right_knee' 'right_ankle' 'left_hip' 'left_knee'
 'left_ankle']"
imported_alex_loera_2024_04_20_acl_candidate,hka_projected_bilateral_difference_deg,38.0,39,-1433.3333333333335,6.698024541886781,1.5482048391315288,-5.149819702755252,33.333333333333485,-154.49459108265685,-54.278373746498666,SUPPORTED,HIGH,2.4248987176971415,5.107754523410535,"frame:VALID_TARGET | right_hip:OBSERVED_VALID,right_knee:OBSERVED_VALID,right_ankle:OBSERVED_VALID | frame:VALID_TARGET | left_hip:OBSERVED_VALID,left_knee:OBSERVED_VALID,left_ankle:OBSERVED_VALID","frame:VALID_TARGET | right_hip:OBSERVED_VALID,right_knee:OBSERVED_VALID,right_ankle:OBSERVED_VALID | frame:VALID_TARGET | left_hip:OBSERVED_VALID,left_knee:OBSERVED_VALID,left_ankle:OBSERVED_VALID","['right_hip' 'right_knee' 'right_ankle' 'left_hip' 'left_knee'
 'left_ankle']"
imported_alex_loera_2024_04_20_acl_candidate,hka_projected_bilateral_difference_deg,73.0,74,-266.6666666666665,1.0020156119110624,-3.502995351795036,-4.505010963706098,33.33333333333394,-135.1503289111805,-70.20101673431246,SUPPORTED,HIGH,1.7817031024280876,0.6992145661469307,"frame:VALID_TARGET | right_hip:OBSERVED_VALID,right_knee:OBSERVED_VALID,right_ankle:OBSERVED_VALID | frame:VALID_TARGET | left_hip:OBSERVED_VALID,left_knee:OBSERVED_VALID,left_ankle:OBSERVED_VALID","frame:VALID_TARGET | right_hip:OBSERVED_VALID,right_knee:OBSERVED_VALID,right_ankle:OBSERVED_VALID | frame:VALID_TARGET | left_hip:OBSERVED_VALID,left_knee:OBSERVED_VALID,left_ankle:OBSERVED_VALID","['right_hip' 'right_knee' 'right_ankle' 'left_hip' 'left_knee'
 'left_ankle']"
imported_alex_loera_2024_04_20_acl_candidate,hka_projected_bilateral_difference_deg,74.0,75,-233.33333333333348,-3.502995351795036,-7.963117399420057,-4.4601220476250205,33.33333333333303,-133.80366142875184,-134.4769951699662,SUPPORTED,HIGH,0.007481486013492855,0.007481486013492855,"frame:VALID_TARGET | right_hip:OBSERVED_VALID,right_knee:OBSERVED_VALID,right_ankle:OBSERVED_VALID | frame:VALID_TARGET | left_hip:OBSERVED_VALID,left_knee:OBSERVED_VALID,left_ankle:OBSERVED_VALID","frame:VALID_TARGET | right_hip:OBSERVED_VALID,right_knee:OBSERVED_VALID,right_ankle:OBSERVED_VALID | frame:VALID_TARGET | left_hip:OBSERVED_VALID,left_knee:OBSERVED_VALID,left_ankle:OBSERVED_VALID","['right_hip' 'right_knee' 'right_ankle' 'left_hip' 'left_knee'
 'left_ankle']"
imported_alex_loera_2024_04_20_acl_candidate,hka_projected_bilateral_difference_deg,69.0,70,-400.0,15.416972518698117,19.592502904586468,4.175530385888351,33.333333333333485,125.26591157664996,-153.22566310235393,LOW_DYNAMIC_CONFIDENCE,LIMITED,5.5889751146508395,12.145448437306815,"frame:VALID_TARGET | right_hip:OBSERVED_VALID,right_knee:OBSERVED_VALID,right_ankle:OBSERVED_VALID | frame:VALID_TARGET | left_hip:OBSERVED_VALID,left_knee:OBSERVED_VALID,left_ankle:OBSERVED_VALID","frame:VALID_TARGET | right_hip:OBSERVED_VALID,right_knee:OBSERVED_VALID,right_ankle:OBSERVED_VALID | frame:VALID_TARGET | left_hip:OBSERVED_VALID,left_knee:OBSERVED_VALID,left_ankle:OBSERVED_VALID","['right_hip' 'right_knee' 'right_ankle' 'left_hip' 'left_knee'
 'left_ankle']"
