case_id,feature_name,source_frame_prev,source_frame_current,event_relative_ms,previous_value,current_value,delta_value,delta_time_ms,raw_rate,robust_rate,dynamic_status,dynamic_quality,local_jitter_metric,local_residual,input_quality_prev,input_quality_current,landmarks_used
leah_williamson_acl,left_hka_angle_2d_deg,34.0,35,-1433.3333333333333,178.1934985481158,158.05945390981043,-20.13404463830537,33.333333333333485,-604.0213391491583,-287.99050722853764,SUPPORTED,HIGH,4.072270522326534,4.072270522326534,"frame:VALID_TARGET | left_hip:OBSERVED_VALID,left_knee:OBSERVED_VALID,left_ankle:OBSERVED_VALID","frame:VALID_TARGET | left_hip:OBSERVED_VALID,left_knee:OBSERVED_VALID,left_ankle:OBSERVED_VALID",['left_hip' 'left_knee' 'left_ankle']
leah_williamson_acl,left_hka_angle_2d_deg,36.0,37,-1366.6666666666665,157.52580250238154,139.60764867591087,-17.91815382647067,33.333333333333485,-537.5446147941177,-235.82000984235398,SUPPORTED,HIGH,1.8852063813738198,4.615677625783093,"frame:VALID_TARGET | left_hip:OBSERVED_VALID,left_knee:OBSERVED_VALID,left_ankle:OBSERVED_VALID","frame:VALID_TARGET | left_hip:OBSERVED_VALID,left_knee:OBSERVED_VALID,left_ankle:OBSERVED_VALID",['left_hip' 'left_knee' 'left_ankle']
leah_williamson_acl,left_hka_angle_2d_deg,72.0,73,-166.66666666666697,144.77880545724335,128.86413145936453,-15.914673997878822,33.33333333333303,-477.44021993636903,-74.3932663813219,SUPPORTED,HIGH,5.351168270452305,5.351168270452305,"frame:VALID_TARGET | left_hip:OBSERVED_VALID,left_knee:OBSERVED_VALID,left_ankle:OBSERVED_VALID","frame:VALID_TARGET | left_hip:OBSERVED_VALID,left_knee:OBSERVED_VALID,left_ankle:OBSERVED_VALID",['left_hip' 'left_knee' 'left_ankle']
leah_williamson_acl,left_hka_angle_2d_deg,58.0,59,-633.3333333333335,95.84325177126664,110.44132345073037,14.598071679463729,33.33333333333326,437.94215038391286,113.38077634638955,SUPPORTED,HIGH,3.2535308604510504,3.2535308604510504,"frame:VALID_TARGET | left_hip:OBSERVED_VALID,left_knee:OBSERVED_VALID,left_ankle:OBSERVED_VALID","frame:VALID_TARGET | left_hip:OBSERVED_VALID,left_knee:OBSERVED_VALID,left_ankle:OBSERVED_VALID",['left_hip' 'left_knee' 'left_ankle']
leah_williamson_acl,left_hka_angle_2d_deg,64.0,65,-433.3333333333335,120.3579152372064,106.8854543535065,-13.472460883699895,33.33333333333303,-404.1738265110006,-165.1980656875202,LOW_DYNAMIC_CONFIDENCE,LIMITED,2.634341833492371,3.8902487879314265,"frame:VALID_TARGET | left_hip:OBSERVED_VALID,left_knee:OBSERVED_VALID,left_ankle:OBSERVED_VALID","frame:VALID_TARGET | left_hip:OBSERVED_VALID,left_knee:OBSERVED_VALID,left_ankle:OBSERVED_VALID",['left_hip' 'left_knee' 'left_ankle']
leah_williamson_acl,left_hka_angle_2d_deg,73.0,74,-133.33333333333303,128.86413145936453,116.18573358673521,-12.678397872629318,33.33333333333394,-380.3519361788727,-188.11416576506824,LOW_DYNAMIC_CONFIDENCE,LIMITED,7.218734744707547,8.83339274146266,"frame:VALID_TARGET | left_hip:OBSERVED_VALID,left_knee:OBSERVED_VALID,left_ankle:OBSERVED_VALID","frame:VALID_TARGET | left_hip:OBSERVED_VALID,left_knee:OBSERVED_VALID,left_ankle:OBSERVED_VALID",['left_hip' 'left_knee' 'left_ankle']
leah_williamson_acl,left_hka_angle_2d_deg,19.0,20,-1933.3333333333335,156.48960458062342,144.3509187483094,-12.138685832314025,33.33333333333337,-364.1605749694203,-9.177519486632605,TEMPORAL_OUTLIER,LIMITED,4.1759440769250205,9.956306147406053,"frame:VALID_TARGET | left_hip:OBSERVED_VALID,left_knee:OBSERVED_VALID,left_ankle:OBSERVED_VALID","frame:VALID_TARGET | left_hip:OBSERVED_VALID,left_knee:OBSERVED_VALID,left_ankle:OBSERVED_VALID",['left_hip' 'left_knee' 'left_ankle']
leah_williamson_acl,left_hka_angle_2d_deg,32.0,33,-1500.0,166.7174816827209,177.27221852446618,10.554736841745296,33.33333333333326,316.6421052523596,-32.19217257325092,LOW_DYNAMIC_CONFIDENCE,LIMITED,7.391123103833422,7.391123103833422,"frame:VALID_TARGET | left_hip:OBSERVED_VALID,left_knee:OBSERVED_VALID,left_ankle:OBSERVED_VALID","frame:VALID_TARGET | left_hip:OBSERVED_VALID,left_knee:OBSERVED_VALID,left_ankle:OBSERVED_VALID",['left_hip' 'left_knee' 'left_ankle']
leah_williamson_acl,left_hka_angle_2d_deg,46.0,47,-1033.3333333333333,134.06624089740188,125.25962015067407,-8.806620746727816,33.33333333333326,-264.1986224018351,-197.71655779279345,SUPPORTED,HIGH,0.9672677634610949,2.405209818934253,"frame:VALID_TARGET | left_hip:OBSERVED_VALID,left_knee:OBSERVED_VALID,left_ankle:OBSERVED_VALID","frame:VALID_TARGET | left_hip:OBSERVED_VALID,left_knee:OBSERVED_VALID,left_ankle:OBSERVED_VALID",['left_hip' 'left_knee' 'left_ankle']
leah_williamson_acl,projected_hip_line_angle_deg,55.0,56,-733.3333333333333,47.53270020236147,128.714496962054,81.18179675969253,33.333333333333485,2435.453902790765,967.6446892387773,LOW_DYNAMIC_CONFIDENCE,LIMITED,18.036384376611608,30.890589408454872,"frame:VALID_TARGET | left_hip:OBSERVED_VALID,right_hip:OBSERVED_VALID","frame:VALID_TARGET | left_hip:OBSERVED_VALID,right_hip:OBSERVED_VALID",['left_hip' 'right_hip']
