case_id,feature_name,source_frame_prev,source_frame_current,event_relative_ms,previous_value,current_value,delta_value,delta_time_ms,raw_rate,robust_rate,dynamic_status,dynamic_quality,local_jitter_metric,local_residual,input_quality_prev,input_quality_current,landmarks_used
christen_press_acl,left_elbow_angle_2d_deg,24.0,25,-4333.333333333334,168.21737657329854,45.548618208733714,-122.66875836456482,33.33333333333337,-3680.06275093694,-498.76785455303366,TEMPORAL_OUTLIER,LIMITED,34.93693151809515,62.98750864052718,"frame:VALID_TARGET | left_shoulder:OBSERVED_VALID,left_elbow:OBSERVED_VALID,left_wrist:OBSERVED_VALID","frame:VALID_TARGET | left_shoulder:OBSERVED_VALID,left_elbow:OBSERVED_VALID,left_wrist:OBSERVED_VALID",['left_shoulder' 'left_elbow' 'left_wrist']
christen_press_acl,left_elbow_angle_2d_deg,37.0,38,-3900.0000000000005,67.35581592751326,172.52828061465698,105.17246468714372,33.33333333333303,3155.1739406143406,913.6874800132045,LOW_DYNAMIC_CONFIDENCE,LIMITED,21.13168058199409,42.867827580476956,"frame:VALID_TARGET | left_shoulder:OBSERVED_VALID,left_elbow:OBSERVED_VALID,left_wrist:OBSERVED_VALID","frame:VALID_TARGET | left_shoulder:OBSERVED_VALID,left_elbow:OBSERVED_VALID,left_wrist:OBSERVED_VALID",['left_shoulder' 'left_elbow' 'left_wrist']
christen_press_acl,left_elbow_angle_2d_deg,52.0,53,-3400.0000000000005,149.72195089462124,58.09083845375572,-91.63111244086552,33.33333333333303,-2748.933373225991,-1184.2208026058813,SUPPORTED,HIGH,10.712340948529942,22.490331713963485,"frame:VALID_TARGET | left_shoulder:OBSERVED_VALID,left_elbow:OBSERVED_VALID,left_wrist:OBSERVED_VALID","frame:VALID_TARGET | left_shoulder:OBSERVED_VALID,left_elbow:OBSERVED_VALID,left_wrist:OBSERVED_VALID",['left_shoulder' 'left_elbow' 'left_wrist']
christen_press_acl,left_elbow_angle_2d_deg,58.0,59,-3200.0000000000005,30.46517976096449,116.0425218501929,85.57734208922841,33.33333333333326,2567.3202626768584,898.2902387084332,TEMPORAL_OUTLIER,LIMITED,10.44615945844697,24.26466598758698,"frame:VALID_TARGET | left_shoulder:OBSERVED_VALID,left_elbow:OBSERVED_VALID,left_wrist:OBSERVED_VALID","frame:VALID_TARGET | left_shoulder:OBSERVED_VALID,left_elbow:OBSERVED_VALID,left_wrist:OBSERVED_VALID",['left_shoulder' 'left_elbow' 'left_wrist']
christen_press_acl,left_elbow_angle_2d_deg,34.0,35,-4000.0,146.49028606091392,75.9620031074253,-70.52828295348861,33.333333333333485,-2115.8484886046485,-763.5582952282009,LOW_DYNAMIC_CONFIDENCE,LIMITED,15.429890454883193,26.867808713751558,"frame:VALID_TARGET | left_shoulder:OBSERVED_VALID,left_elbow:OBSERVED_VALID,left_wrist:OBSERVED_VALID","frame:VALID_TARGET | left_shoulder:OBSERVED_VALID,left_elbow:OBSERVED_VALID,left_wrist:OBSERVED_VALID",['left_shoulder' 'left_elbow' 'left_wrist']
christen_press_acl,left_elbow_angle_2d_deg,49.0,50,-3500.0,80.81071055833591,138.41785258054935,57.60714202221344,33.333333333333485,1728.2142606663951,650.0953285346006,LOW_DYNAMIC_CONFIDENCE,LIMITED,12.24638013753173,19.789210117369805,"frame:VALID_TARGET | left_shoulder:OBSERVED_VALID,left_elbow:OBSERVED_VALID,left_wrist:OBSERVED_VALID","frame:VALID_TARGET | left_shoulder:OBSERVED_VALID,left_elbow:OBSERVED_VALID,left_wrist:OBSERVED_VALID",['left_shoulder' 'left_elbow' 'left_wrist']
christen_press_acl,left_elbow_angle_2d_deg,41.0,42,-3766.666666666667,138.71307196181084,85.7347356511068,-52.97833631070404,33.33333333333326,-1589.3500893211249,-705.5814154634365,SUPPORTED,HIGH,23.022101059459942,23.022101059459942,"frame:VALID_TARGET | left_shoulder:OBSERVED_VALID,left_elbow:OBSERVED_VALID,left_wrist:OBSERVED_VALID","frame:VALID_TARGET | left_shoulder:OBSERVED_VALID,left_elbow:OBSERVED_VALID,left_wrist:OBSERVED_VALID",['left_shoulder' 'left_elbow' 'left_wrist']
christen_press_acl,left_elbow_angle_2d_deg,28.0,29,-4200.0,112.88197586279061,153.6139242169478,40.73194835415718,33.33333333333326,1221.9584506247184,387.19114472343455,LOW_DYNAMIC_CONFIDENCE,LIMITED,8.586567030568602,16.633754368479998,"frame:VALID_TARGET | left_shoulder:OBSERVED_VALID,left_elbow:OBSERVED_VALID,left_wrist:OBSERVED_VALID","frame:VALID_TARGET | left_shoulder:OBSERVED_VALID,left_elbow:OBSERVED_VALID,left_wrist:OBSERVED_VALID",['left_shoulder' 'left_elbow' 'left_wrist']
christen_press_acl,left_elbow_angle_2d_deg,56.0,57,-3266.666666666667,1.6130183067945274,41.234676896495486,39.62165858970096,33.33333333333326,1188.6497576910315,744.7759951765598,SUPPORTED,HIGH,16.852069687162107,2.0957435240357327,"frame:VALID_TARGET | left_shoulder:OBSERVED_VALID,left_elbow:OBSERVED_VALID,left_wrist:OBSERVED_VALID","frame:VALID_TARGET | left_shoulder:OBSERVED_VALID,left_elbow:OBSERVED_VALID,left_wrist:OBSERVED_VALID",['left_shoulder' 'left_elbow' 'left_wrist']
christen_press_acl,left_elbow_angle_2d_deg,26.0,27,-4266.666666666667,72.96774390962767,110.2218680638205,37.25412415419282,33.33333333333326,1117.6237246257872,768.1345319087744,SUPPORTED,HIGH,3.358129370645486,11.17504201143646,"frame:VALID_TARGET | left_shoulder:OBSERVED_VALID,left_elbow:OBSERVED_VALID,left_wrist:OBSERVED_VALID","frame:VALID_TARGET | left_shoulder:OBSERVED_VALID,left_elbow:OBSERVED_VALID,left_wrist:OBSERVED_VALID",['left_shoulder' 'left_elbow' 'left_wrist']
christen_press_acl,left_hka_angle_2d_deg,13.0,14,-4700.0,145.00523561059248,96.97653590169382,-48.02869970889866,33.333333333333314,-1440.8609912669606,-435.7088120514245,LOW_DYNAMIC_CONFIDENCE,LIMITED,9.583816713313396,19.10765497801522,"frame:VALID_TARGET | left_hip:OBSERVED_VALID,left_knee:OBSERVED_VALID,left_ankle:OBSERVED_VALID","frame:VALID_TARGET | left_hip:OBSERVED_VALID,left_knee:OBSERVED_VALID,left_ankle:OBSERVED_VALID",['left_hip' 'left_knee' 'left_ankle']
