case_id,feature_name,source_frame_prev,source_frame_current,event_relative_ms,previous_value,current_value,delta_value,delta_time_ms,raw_rate,robust_rate,dynamic_status,dynamic_quality,local_jitter_metric,local_residual,input_quality_prev,input_quality_current,landmarks_used
imported_alex_pfeiffer_2024_06_28_acl_candidate,hka_projected_bilateral_difference_deg,169.0,170,-1033.333333333333,28.847053969306074,4.452588305262424,-24.39446566404365,33.33333333333303,-731.8339699213162,-247.09061355834064,SUPPORTED,HIGH,2.6312198272528917,7.403779317775182,"frame:VALID_TARGET | right_hip:OBSERVED_VALID,right_knee:OBSERVED_VALID,right_ankle:OBSERVED_VALID | frame:VALID_TARGET | left_hip:OBSERVED_VALID,left_knee:OBSERVED_VALID,left_ankle:OBSERVED_VALID","frame:VALID_TARGET | right_hip:OBSERVED_VALID,right_knee:OBSERVED_VALID,right_ankle:OBSERVED_VALID | frame:VALID_TARGET | left_hip:OBSERVED_VALID,left_knee:OBSERVED_VALID,left_ankle:OBSERVED_VALID","['right_hip' 'right_knee' 'right_ankle' 'left_hip' 'left_knee'
 'left_ankle']"
imported_alex_pfeiffer_2024_06_28_acl_candidate,hka_projected_bilateral_difference_deg,81.0,82,-3966.6666666666665,19.25881675443091,41.34207729062298,22.08326053619207,33.333333333333485,662.4978160857592,165.82092629044243,TEMPORAL_OUTLIER,LIMITED,3.8505203945006983,11.032464150547106,"frame:VALID_TARGET | right_hip:OBSERVED_VALID,right_knee:OBSERVED_VALID,right_ankle:OBSERVED_VALID | frame:VALID_TARGET | left_hip:OBSERVED_VALID,left_knee:OBSERVED_VALID,left_ankle:OBSERVED_VALID","frame:VALID_TARGET | right_hip:OBSERVED_VALID,right_knee:OBSERVED_VALID,right_ankle:OBSERVED_VALID | frame:VALID_TARGET | left_hip:OBSERVED_VALID,left_knee:OBSERVED_VALID,left_ankle:OBSERVED_VALID","['right_hip' 'right_knee' 'right_ankle' 'left_hip' 'left_knee'
 'left_ankle']"
imported_alex_pfeiffer_2024_06_28_acl_candidate,hka_projected_bilateral_difference_deg,181.0,182,-633.3333333333339,26.07369812249243,5.214619000758319,-20.859079121734112,33.33333333333303,-625.772373652029,-286.45845212600597,SUPPORTED,HIGH,1.9394067089385914,5.487108540376573,"frame:VALID_TARGET | right_hip:OBSERVED_VALID,right_knee:OBSERVED_VALID,right_ankle:OBSERVED_VALID | frame:VALID_TARGET | left_hip:OBSERVED_VALID,left_knee:OBSERVED_VALID,left_ankle:OBSERVED_VALID","frame:VALID_TARGET | right_hip:OBSERVED_VALID,right_knee:OBSERVED_VALID,right_ankle:OBSERVED_VALID | frame:VALID_TARGET | left_hip:OBSERVED_VALID,left_knee:OBSERVED_VALID,left_ankle:OBSERVED_VALID","['right_hip' 'right_knee' 'right_ankle' 'left_hip' 'left_knee'
 'left_ankle']"
imported_alex_pfeiffer_2024_06_28_acl_candidate,hka_projected_bilateral_difference_deg,166.0,167,-1133.333333333334,12.371944441489944,26.653744389072145,14.2817999475822,33.33333333333303,428.45399842746997,149.0289618232626,LOW_DYNAMIC_CONFIDENCE,LIMITED,1.9366996110575059,5.805254930259583,"frame:VALID_TARGET | right_hip:OBSERVED_VALID,right_knee:OBSERVED_VALID,right_ankle:OBSERVED_VALID | frame:VALID_TARGET | left_hip:OBSERVED_VALID,left_knee:OBSERVED_VALID,left_ankle:OBSERVED_VALID","frame:VALID_TARGET | right_hip:OBSERVED_VALID,right_knee:OBSERVED_VALID,right_ankle:OBSERVED_VALID | frame:VALID_TARGET | left_hip:OBSERVED_VALID,left_knee:OBSERVED_VALID,left_ankle:OBSERVED_VALID","['right_hip' 'right_knee' 'right_ankle' 'left_hip' 'left_knee'
 'left_ankle']"
imported_alex_pfeiffer_2024_06_28_acl_candidate,hka_projected_bilateral_difference_deg,178.0,179,-733.333333333333,1.1408089347914085,15.204766129528622,14.063957194737213,33.33333333333303,421.91871584212026,242.9581378226393,SUPPORTED,HIGH,3.9672851321562277,1.36099206305577,"frame:VALID_TARGET | right_hip:OBSERVED_VALID,right_knee:OBSERVED_VALID,right_ankle:OBSERVED_VALID | frame:VALID_TARGET | left_hip:OBSERVED_VALID,left_knee:OBSERVED_VALID,left_ankle:OBSERVED_VALID","frame:VALID_TARGET | right_hip:OBSERVED_VALID,right_knee:OBSERVED_VALID,right_ankle:OBSERVED_VALID | frame:VALID_TARGET | left_hip:OBSERVED_VALID,left_knee:OBSERVED_VALID,left_ankle:OBSERVED_VALID","['right_hip' 'right_knee' 'right_ankle' 'left_hip' 'left_knee'
 'left_ankle']"
imported_alex_pfeiffer_2024_06_28_acl_candidate,hka_projected_bilateral_difference_deg,85.0,86,-3833.3333333333335,33.03881285187164,20.120165163360497,-12.918647688511143,33.33333333333303,-387.55943065533785,-143.65214652393524,TEMPORAL_OUTLIER,LIMITED,1.8584790288162694,6.271763775563741,"frame:VALID_TARGET | right_hip:OBSERVED_VALID,right_knee:OBSERVED_VALID,right_ankle:OBSERVED_VALID | frame:VALID_TARGET | left_hip:OBSERVED_VALID,left_knee:OBSERVED_VALID,left_ankle:OBSERVED_VALID","frame:VALID_TARGET | right_hip:OBSERVED_VALID,right_knee:OBSERVED_VALID,right_ankle:OBSERVED_VALID | frame:VALID_TARGET | left_hip:OBSERVED_VALID,left_knee:OBSERVED_VALID,left_ankle:OBSERVED_VALID","['right_hip' 'right_knee' 'right_ankle' 'left_hip' 'left_knee'
 'left_ankle']"
imported_alex_pfeiffer_2024_06_28_acl_candidate,hka_projected_bilateral_difference_deg,179.0,180,-700.0,15.204766129528622,27.859550973929856,12.654784844401235,33.33333333333303,379.6435453320405,57.049656374693434,LOW_DYNAMIC_CONFIDENCE,LIMITED,10.15456927252919,12.76086234162973,"frame:VALID_TARGET | right_hip:OBSERVED_VALID,right_knee:OBSERVED_VALID,right_ankle:OBSERVED_VALID | frame:VALID_TARGET | left_hip:OBSERVED_VALID,left_knee:OBSERVED_VALID,left_ankle:OBSERVED_VALID","frame:VALID_TARGET | right_hip:OBSERVED_VALID,right_knee:OBSERVED_VALID,right_ankle:OBSERVED_VALID | frame:VALID_TARGET | left_hip:OBSERVED_VALID,left_knee:OBSERVED_VALID,left_ankle:OBSERVED_VALID","['right_hip' 'right_knee' 'right_ankle' 'left_hip' 'left_knee'
 'left_ankle']"
imported_alex_pfeiffer_2024_06_28_acl_candidate,hka_projected_bilateral_difference_deg,111.0,112,-2966.6666666666665,-4.869009479327758,7.362951789441013,12.23196126876877,33.333333333333485,366.9588380630615,93.23272618671268,LOW_DYNAMIC_CONFIDENCE,LIMITED,4.699494981502125,4.424708747709541,"frame:VALID_TARGET | right_hip:OBSERVED_VALID,right_knee:OBSERVED_VALID,right_ankle:OBSERVED_VALID | frame:VALID_TARGET | left_hip:OBSERVED_VALID,left_knee:OBSERVED_VALID,left_ankle:OBSERVED_VALID","frame:VALID_TARGET | right_hip:OBSERVED_VALID,right_knee:OBSERVED_VALID,right_ankle:OBSERVED_VALID | frame:VALID_TARGET | left_hip:OBSERVED_VALID,left_knee:OBSERVED_VALID,left_ankle:OBSERVED_VALID","['right_hip' 'right_knee' 'right_ankle' 'left_hip' 'left_knee'
 'left_ankle']"
imported_alex_pfeiffer_2024_06_28_acl_candidate,hka_projected_bilateral_difference_deg,134.0,135,-2200.0,-6.829970357297981,-18.017085439271057,-11.187115081973076,33.33333333333303,-335.61345245919534,-140.63773309765102,SUPPORTED,HIGH,3.862971151638879,3.862971151638879,"frame:VALID_TARGET | right_hip:OBSERVED_VALID,right_knee:OBSERVED_VALID,right_ankle:OBSERVED_VALID | frame:VALID_TARGET | left_hip:OBSERVED_VALID,left_knee:OBSERVED_VALID,left_ankle:OBSERVED_VALID","frame:VALID_TARGET | right_hip:OBSERVED_VALID,right_knee:OBSERVED_VALID,right_ankle:OBSERVED_VALID | frame:VALID_TARGET | left_hip:OBSERVED_VALID,left_knee:OBSERVED_VALID,left_ankle:OBSERVED_VALID","['right_hip' 'right_knee' 'right_ankle' 'left_hip' 'left_knee'
 'left_ankle']"
imported_alex_pfeiffer_2024_06_28_acl_candidate,hka_projected_bilateral_difference_deg,78.0,79,-4066.6666666666665,4.776948516220983,15.34987385238253,10.572925336161546,33.333333333333485,317.18776008484497,126.40582888165318,LOW_DYNAMIC_CONFIDENCE,LIMITED,1.59876059573023,2.9193517609982482,"frame:VALID_TARGET | right_hip:OBSERVED_VALID,right_knee:OBSERVED_VALID,right_ankle:OBSERVED_VALID | frame:VALID_TARGET | left_hip:OBSERVED_VALID,left_knee:OBSERVED_VALID,left_ankle:OBSERVED_VALID","frame:VALID_TARGET | right_hip:OBSERVED_VALID,right_knee:OBSERVED_VALID,right_ankle:OBSERVED_VALID | frame:VALID_TARGET | left_hip:OBSERVED_VALID,left_knee:OBSERVED_VALID,left_ankle:OBSERVED_VALID","['right_hip' 'right_knee' 'right_ankle' 'left_hip' 'left_knee'
 'left_ankle']"
