case_id,feature_name,source_frame_prev,source_frame_current,event_relative_ms,previous_value,current_value,delta_value,delta_time_ms,raw_rate,robust_rate,dynamic_status,dynamic_quality,local_jitter_metric,local_residual,input_quality_prev,input_quality_current,landmarks_used
imported_3f55f120_abb1_44f1_9352_f9ebe1ec23ec_00m22s800_00m27s098_acl_candidate,left_elbow_angle_2d_deg,24.0,25,-1931.2941176470586,71.61701591157349,28.77763299510366,-42.83938291646983,50.82352941176464,-842.904524976838,-250.9195678438425,LOW_DYNAMIC_CONFIDENCE,LIMITED,10.123096535992286,15.514867853421144,"frame:VALID_TARGET | left_shoulder:OBSERVED_VALID,left_elbow:OBSERVED_VALID,left_wrist:OBSERVED_VALID","frame:VALID_TARGET | left_shoulder:OBSERVED_VALID,left_elbow:OBSERVED_VALID,left_wrist:OBSERVED_VALID",['left_shoulder' 'left_elbow' 'left_wrist']
imported_3f55f120_abb1_44f1_9352_f9ebe1ec23ec_00m22s800_00m27s098_acl_candidate,left_elbow_angle_2d_deg,14.0,15,-2439.5294117647054,79.6500369543461,121.5464388020658,41.89640184771969,50.82352941176475,824.3504993185579,226.28897072590792,LOW_DYNAMIC_CONFIDENCE,LIMITED,8.260598389773008,22.13499929870052,"frame:VALID_TARGET | left_shoulder:OBSERVED_VALID,left_elbow:OBSERVED_VALID,left_wrist:OBSERVED_VALID","frame:VALID_TARGET | left_shoulder:OBSERVED_VALID,left_elbow:OBSERVED_VALID,left_wrist:OBSERVED_VALID",['left_shoulder' 'left_elbow' 'left_wrist']
imported_3f55f120_abb1_44f1_9352_f9ebe1ec23ec_00m22s800_00m27s098_acl_candidate,left_elbow_angle_2d_deg,55.0,56,-355.7647058823527,112.38909429608597,148.4783297048082,36.08923540872223,50.823529411764866,710.0891226253194,-79.18659166972543,SUPPORTED,HIGH,10.253059456446067,18.93158105641362,"frame:VALID_TARGET | left_shoulder:OBSERVED_VALID,left_elbow:OBSERVED_VALID,left_wrist:OBSERVED_VALID","frame:VALID_TARGET | left_shoulder:OBSERVED_VALID,left_elbow:OBSERVED_VALID,left_wrist:OBSERVED_VALID",['left_shoulder' 'left_elbow' 'left_wrist']
imported_3f55f120_abb1_44f1_9352_f9ebe1ec23ec_00m22s800_00m27s098_acl_candidate,left_elbow_angle_2d_deg,6.0,7,-2846.1176470588234,73.59954211607143,108.84921561346853,35.2496734973971,50.823529411764696,693.5699646478597,-28.52893381618138,SUPPORTED,HIGH,5.337482771596939,22.378045833411136,"frame:VALID_TARGET | left_shoulder:OBSERVED_VALID,left_elbow:OBSERVED_VALID,left_wrist:OBSERVED_VALID","frame:VALID_TARGET | left_shoulder:OBSERVED_VALID,left_elbow:OBSERVED_VALID,left_wrist:OBSERVED_VALID",['left_shoulder' 'left_elbow' 'left_wrist']
imported_3f55f120_abb1_44f1_9352_f9ebe1ec23ec_00m22s800_00m27s098_acl_candidate,left_elbow_angle_2d_deg,18.0,19,-2236.235294117647,110.29344060840087,79.87021786984116,-30.423222738559716,50.82352941176464,-598.605077031847,-224.72642854689224,LOW_DYNAMIC_CONFIDENCE,LIMITED,4.082194973916231,10.292281063845664,"frame:VALID_TARGET | left_shoulder:OBSERVED_VALID,left_elbow:OBSERVED_VALID,left_wrist:OBSERVED_VALID","frame:VALID_TARGET | left_shoulder:OBSERVED_VALID,left_elbow:OBSERVED_VALID,left_wrist:OBSERVED_VALID",['left_shoulder' 'left_elbow' 'left_wrist']
imported_3f55f120_abb1_44f1_9352_f9ebe1ec23ec_00m22s800_00m27s098_acl_candidate,left_elbow_angle_2d_deg,54.0,55,-406.58823529411757,141.98908356762988,112.38909429608597,-29.599989271543905,50.82352941176441,-582.4071963151033,-101.26073406478375,SUPPORTED,HIGH,12.49683110695645,27.430611976530287,"frame:VALID_TARGET | left_shoulder:OBSERVED_VALID,left_elbow:OBSERVED_VALID,left_wrist:OBSERVED_VALID","frame:VALID_TARGET | left_shoulder:OBSERVED_VALID,left_elbow:OBSERVED_VALID,left_wrist:OBSERVED_VALID",['left_shoulder' 'left_elbow' 'left_wrist']
imported_3f55f120_abb1_44f1_9352_f9ebe1ec23ec_00m22s800_00m27s098_acl_candidate,left_elbow_angle_2d_deg,7.0,8,-2795.2941176470586,108.84921561346853,79.68374590156748,-29.165469711901054,50.823529411764696,-573.8576216462013,-5.00327999581857,SUPPORTED,HIGH,6.089877353290717,6.089877353290717,"frame:VALID_TARGET | left_shoulder:OBSERVED_VALID,left_elbow:OBSERVED_VALID,left_wrist:OBSERVED_VALID","frame:VALID_TARGET | left_shoulder:OBSERVED_VALID,left_elbow:OBSERVED_VALID,left_wrist:OBSERVED_VALID",['left_shoulder' 'left_elbow' 'left_wrist']
imported_3f55f120_abb1_44f1_9352_f9ebe1ec23ec_00m22s800_00m27s098_acl_candidate,left_elbow_angle_2d_deg,57.0,58,-254.11764705882342,133.6326306229877,111.24460505046115,-22.38802557252656,50.823529411764866,-440.5051327927666,-366.3040041226282,SUPPORTED,HIGH,1.2570544151176364,1.2570544151175937,"frame:VALID_TARGET | left_shoulder:OBSERVED_VALID,left_elbow:OBSERVED_VALID,left_wrist:OBSERVED_VALID","frame:VALID_TARGET | left_shoulder:OBSERVED_VALID,left_elbow:OBSERVED_VALID,left_wrist:OBSERVED_VALID",['left_shoulder' 'left_elbow' 'left_wrist']
imported_3f55f120_abb1_44f1_9352_f9ebe1ec23ec_00m22s800_00m27s098_acl_candidate,left_elbow_angle_2d_deg,11.0,12,-2591.9999999999995,84.39770985187694,62.50478061329495,-21.892929238581992,50.82352941176475,-430.76365399987674,-54.25238013079717,SUPPORTED,HIGH,4.763068383252076,14.37256341809411,"frame:VALID_TARGET | left_shoulder:OBSERVED_VALID,left_elbow:OBSERVED_VALID,left_wrist:OBSERVED_VALID","frame:VALID_TARGET | left_shoulder:OBSERVED_VALID,left_elbow:OBSERVED_VALID,left_wrist:OBSERVED_VALID",['left_shoulder' 'left_elbow' 'left_wrist']
imported_3f55f120_abb1_44f1_9352_f9ebe1ec23ec_00m22s800_00m27s098_acl_candidate,left_elbow_angle_2d_deg,53.0,54,-457.411764705882,162.60939317156954,141.98908356762988,-20.62030960393966,50.823529411764866,-405.72368433677445,-187.6318545343418,SUPPORTED,HIGH,5.770350815117666,5.313845711311899,"frame:VALID_TARGET | left_shoulder:OBSERVED_VALID,left_elbow:OBSERVED_VALID,left_wrist:OBSERVED_VALID","frame:VALID_TARGET | left_shoulder:OBSERVED_VALID,left_elbow:OBSERVED_VALID,left_wrist:OBSERVED_VALID",['left_shoulder' 'left_elbow' 'left_wrist']
