case_id,feature_name,source_frame_prev,source_frame_current,event_relative_ms,previous_value,current_value,delta_value,delta_time_ms,raw_rate,robust_rate,dynamic_status,dynamic_quality,local_jitter_metric,local_residual,input_quality_prev,input_quality_current,landmarks_used
imported_delphine_cascarino_out_of_world_cup_injury_vs_psg_21_5_23_00m03s351_00m06s647_acl_candidate,projected_trunk_axis_angle_deg,40.0,41,-1266.6666666666667,97.24344245375198,104.34052898001664,7.097086526264661,33.333333333333485,212.91259578793887,25.988506687242495,LOW_DYNAMIC_CONFIDENCE,LIMITED,2.3248354532695146,3.946841414822117,"frame:VALID_TARGET | left_shoulder:OBSERVED_VALID,right_shoulder:OBSERVED_VALID,left_hip:OBSERVED_VALID,right_hip:OBSERVED_VALID","frame:VALID_TARGET | left_shoulder:OBSERVED_VALID,right_shoulder:OBSERVED_VALID,left_hip:OBSERVED_VALID,right_hip:OBSERVED_VALID",['left_shoulder' 'right_shoulder' 'left_hip' 'right_hip']
imported_delphine_cascarino_out_of_world_cup_injury_vs_psg_21_5_23_00m03s351_00m06s647_acl_candidate,projected_trunk_axis_angle_deg,32.0,33,-1533.3333333333335,100.73004305257382,107.77391404367722,7.043870991103404,33.33333333333326,211.3161297331026,31.718206280312952,TEMPORAL_OUTLIER,LIMITED,1.6160354795467669,4.896108410464521,"frame:VALID_TARGET | left_shoulder:OBSERVED_VALID,right_shoulder:OBSERVED_VALID,left_hip:OBSERVED_VALID,right_hip:OBSERVED_VALID","frame:VALID_TARGET | left_shoulder:OBSERVED_VALID,right_shoulder:OBSERVED_VALID,left_hip:OBSERVED_VALID,right_hip:OBSERVED_VALID",['left_shoulder' 'right_shoulder' 'left_hip' 'right_hip']
imported_delphine_cascarino_out_of_world_cup_injury_vs_psg_21_5_23_00m03s351_00m06s647_acl_candidate,projected_trunk_axis_angle_deg,28.0,29,-1666.666666666667,97.60552732563502,104.16913907092453,6.563611745289506,33.33333333333326,196.90835235868565,8.567674202706637,TEMPORAL_OUTLIER,LIMITED,1.4109318517164127,4.86709075348287,"frame:VALID_TARGET | left_shoulder:OBSERVED_VALID,right_shoulder:OBSERVED_VALID,left_hip:OBSERVED_VALID,right_hip:OBSERVED_VALID","frame:VALID_TARGET | left_shoulder:OBSERVED_VALID,right_shoulder:OBSERVED_VALID,left_hip:OBSERVED_VALID,right_hip:OBSERVED_VALID",['left_shoulder' 'right_shoulder' 'left_hip' 'right_hip']
imported_delphine_cascarino_out_of_world_cup_injury_vs_psg_21_5_23_00m03s351_00m06s647_acl_candidate,projected_trunk_axis_angle_deg,29.0,30,-1633.3333333333335,104.16913907092453,97.78122561152912,-6.387913459395406,33.33333333333337,-191.63740378186196,3.6813463537963056,SUPPORTED,HIGH,2.035681209906727,2.1054060142657107,"frame:VALID_TARGET | left_shoulder:OBSERVED_VALID,right_shoulder:OBSERVED_VALID,left_hip:OBSERVED_VALID,right_hip:OBSERVED_VALID","frame:VALID_TARGET | left_shoulder:OBSERVED_VALID,right_shoulder:OBSERVED_VALID,left_hip:OBSERVED_VALID,right_hip:OBSERVED_VALID",['left_shoulder' 'right_shoulder' 'left_hip' 'right_hip']
imported_delphine_cascarino_out_of_world_cup_injury_vs_psg_21_5_23_00m03s351_00m06s647_acl_candidate,projected_trunk_axis_angle_deg,16.0,17,-2066.666666666667,104.30588898547671,98.25145640709803,-6.05443257837868,33.33333333333326,-181.63297735136084,-55.75226508135044,LOW_DYNAMIC_CONFIDENCE,LIMITED,1.1805029312213975,2.768974458878617,"frame:VALID_TARGET | left_shoulder:OBSERVED_VALID,right_shoulder:OBSERVED_VALID,left_hip:OBSERVED_VALID,right_hip:OBSERVED_VALID","frame:VALID_TARGET | left_shoulder:OBSERVED_VALID,right_shoulder:OBSERVED_VALID,left_hip:OBSERVED_VALID,right_hip:OBSERVED_VALID",['left_shoulder' 'right_shoulder' 'left_hip' 'right_hip']
imported_delphine_cascarino_out_of_world_cup_injury_vs_psg_21_5_23_00m03s351_00m06s647_acl_candidate,projected_trunk_axis_angle_deg,3.0,4,-2500.0,100.28044261603293,94.46893436983487,-5.811508246198059,33.33333333333334,-174.34524738594175,-58.64683783271506,LOW_DYNAMIC_CONFIDENCE,LIMITED,1.2946603366018508,2.5619533151723743,"frame:VALID_TARGET | left_shoulder:OBSERVED_VALID,right_shoulder:OBSERVED_VALID,left_hip:OBSERVED_VALID,right_hip:OBSERVED_VALID","frame:VALID_TARGET | left_shoulder:OBSERVED_VALID,right_shoulder:OBSERVED_VALID,left_hip:OBSERVED_VALID,right_hip:OBSERVED_VALID",['left_shoulder' 'right_shoulder' 'left_hip' 'right_hip']
imported_delphine_cascarino_out_of_world_cup_injury_vs_psg_21_5_23_00m03s351_00m06s647_acl_candidate,projected_trunk_axis_angle_deg,14.0,15,-2133.3333333333335,99.54665103545551,105.10237481246344,5.555723777007927,33.333333333333314,166.67171331023792,-8.787376331792657,SUPPORTED,HIGH,2.7383996609562473,3.2419729435498823,"frame:VALID_TARGET | left_shoulder:OBSERVED_VALID,right_shoulder:OBSERVED_VALID,left_hip:OBSERVED_VALID,right_hip:OBSERVED_VALID","frame:VALID_TARGET | left_shoulder:OBSERVED_VALID,right_shoulder:OBSERVED_VALID,left_hip:OBSERVED_VALID,right_hip:OBSERVED_VALID",['left_shoulder' 'right_shoulder' 'left_hip' 'right_hip']
imported_delphine_cascarino_out_of_world_cup_injury_vs_psg_21_5_23_00m03s351_00m06s647_acl_candidate,projected_trunk_axis_angle_deg,12.0,13,-2200.0,107.37442490016667,102.09563810407417,-5.278786796092504,33.33333333333337,-158.36360388277492,-46.32592863120607,SUPPORTED,HIGH,2.510074863419547,2.510074863419547,"frame:VALID_TARGET | left_shoulder:OBSERVED_VALID,right_shoulder:OBSERVED_VALID,left_hip:OBSERVED_VALID,right_hip:OBSERVED_VALID","frame:VALID_TARGET | left_shoulder:OBSERVED_VALID,right_shoulder:OBSERVED_VALID,left_hip:OBSERVED_VALID,right_hip:OBSERVED_VALID",['left_shoulder' 'right_shoulder' 'left_hip' 'right_hip']
imported_delphine_cascarino_out_of_world_cup_injury_vs_psg_21_5_23_00m03s351_00m06s647_acl_candidate,projected_trunk_axis_angle_deg,10.0,11,-2266.666666666667,104.01588944617765,108.90947598530863,4.893586539130979,33.333333333333314,146.80759617392945,-4.1868554907835485,SUPPORTED,HIGH,2.1403580468074495,3.5358472822566256,"frame:VALID_TARGET | left_shoulder:OBSERVED_VALID,right_shoulder:OBSERVED_VALID,left_hip:OBSERVED_VALID,right_hip:OBSERVED_VALID","frame:VALID_TARGET | left_shoulder:OBSERVED_VALID,right_shoulder:OBSERVED_VALID,left_hip:OBSERVED_VALID,right_hip:OBSERVED_VALID",['left_shoulder' 'right_shoulder' 'left_hip' 'right_hip']
imported_delphine_cascarino_out_of_world_cup_injury_vs_psg_21_5_23_00m03s351_00m06s647_acl_candidate,right_elbow_angle_2d_deg,6.0,7,-2400.0,38.768827972181235,156.93116426703602,118.16233629485478,33.33333333333334,3544.870088845643,1071.472163138047,LOW_DYNAMIC_CONFIDENCE,LIMITED,24.752658442181144,45.52199057142843,"frame:VALID_TARGET | right_shoulder:OBSERVED_VALID,right_elbow:OBSERVED_VALID,right_wrist:OBSERVED_VALID","frame:VALID_TARGET | right_shoulder:OBSERVED_VALID,right_elbow:OBSERVED_VALID,right_wrist:OBSERVED_VALID",['right_shoulder' 'right_elbow' 'right_wrist']
imported_delphine_cascarino_out_of_world_cup_injury_vs_psg_21_5_23_00m03s351_00m06s647_acl_candidate,right_elbow_angle_2d_deg,17.0,18,-2033.3333333333335,145.9509822406106,28.208958065832494,-117.74202417477812,33.33333333333337,-3532.2607252433395,-1292.297612895687,LOW_DYNAMIC_CONFIDENCE,LIMITED,22.032181239337586,37.48092623017075,"frame:VALID_TARGET | right_shoulder:OBSERVED_VALID,right_elbow:OBSERVED_VALID,right_wrist:OBSERVED_VALID","frame:VALID_TARGET | right_shoulder:OBSERVED_VALID,right_elbow:OBSERVED_VALID,right_wrist:OBSERVED_VALID",['right_shoulder' 'right_elbow' 'right_wrist']
imported_delphine_cascarino_out_of_world_cup_injury_vs_psg_21_5_23_00m03s351_00m06s647_acl_candidate,right_elbow_angle_2d_deg,49.0,50,-966.6666666666667,140.30370113968073,65.6276429556411,-74.67605818403963,33.333333333333485,-2240.281745521179,-911.7138217638563,LOW_DYNAMIC_CONFIDENCE,LIMITED,11.534175287407216,26.537799094914376,"frame:VALID_TARGET | right_shoulder:OBSERVED_VALID,right_elbow:OBSERVED_VALID,right_wrist:OBSERVED_VALID","frame:VALID_TARGET | right_shoulder:OBSERVED_VALID,right_elbow:OBSERVED_VALID,right_wrist:OBSERVED_VALID",['right_shoulder' 'right_elbow' 'right_wrist']
imported_delphine_cascarino_out_of_world_cup_injury_vs_psg_21_5_23_00m03s351_00m06s647_acl_candidate,right_elbow_angle_2d_deg,12.0,13,-2200.0,110.87044728157996,179.30015755604035,68.42971027446039,33.33333333333337,2052.891308233809,434.3266828974605,TEMPORAL_OUTLIER,LIMITED,16.183494863359243,33.54131165937099,"frame:VALID_TARGET | right_shoulder:OBSERVED_VALID,right_elbow:OBSERVED_VALID,right_wrist:OBSERVED_VALID","frame:VALID_TARGET | right_shoulder:OBSERVED_VALID,right_elbow:OBSERVED_VALID,right_wrist:OBSERVED_VALID",['right_shoulder' 'right_elbow' 'right_wrist']
imported_delphine_cascarino_out_of_world_cup_injury_vs_psg_21_5_23_00m03s351_00m06s647_acl_candidate,right_elbow_angle_2d_deg,37.0,38,-1366.666666666667,108.22415771018314,172.78357661052476,64.55941890034163,33.33333333333303,1936.7825670102666,313.05178028502627,LOW_DYNAMIC_CONFIDENCE,LIMITED,20.446374579283116,25.24448621685775,"frame:VALID_TARGET | right_shoulder:OBSERVED_VALID,right_elbow:OBSERVED_VALID,right_wrist:OBSERVED_VALID","frame:VALID_TARGET | right_shoulder:OBSERVED_VALID,right_elbow:OBSERVED_VALID,right_wrist:OBSERVED_VALID",['right_shoulder' 'right_elbow' 'right_wrist']
imported_delphine_cascarino_out_of_world_cup_injury_vs_psg_21_5_23_00m03s351_00m06s647_acl_candidate,right_elbow_angle_2d_deg,10.0,11,-2266.666666666667,164.84443820716973,113.83602654159985,-51.00841166556988,33.333333333333314,-1530.2523499670974,-34.6489842163023,LOW_DYNAMIC_CONFIDENCE,LIMITED,31.551785934870722,31.551785934870722,"frame:VALID_TARGET | right_shoulder:OBSERVED_VALID,right_elbow:OBSERVED_VALID,right_wrist:OBSERVED_VALID","frame:VALID_TARGET | right_shoulder:OBSERVED_VALID,right_elbow:OBSERVED_VALID,right_wrist:OBSERVED_VALID",['right_shoulder' 'right_elbow' 'right_wrist']
imported_delphine_cascarino_out_of_world_cup_injury_vs_psg_21_5_23_00m03s351_00m06s647_acl_candidate,right_elbow_angle_2d_deg,52.0,53,-866.666666666667,42.91869588703885,88.51527821028043,45.59658232324158,33.33333333333303,1367.8974696972598,748.7933920577948,SUPPORTED,HIGH,13.22761483675303,2.9092135427619468,"frame:VALID_TARGET | right_shoulder:OBSERVED_VALID,right_elbow:OBSERVED_VALID,right_wrist:OBSERVED_VALID","frame:VALID_TARGET | right_shoulder:OBSERVED_VALID,right_elbow:OBSERVED_VALID,right_wrist:OBSERVED_VALID",['right_shoulder' 'right_elbow' 'right_wrist']
imported_delphine_cascarino_out_of_world_cup_injury_vs_psg_21_5_23_00m03s351_00m06s647_acl_candidate,right_elbow_angle_2d_deg,41.0,42,-1233.3333333333335,119.06390443961641,158.6457992060175,39.58189476640109,33.33333333333326,1187.4568429920355,81.5471972682617,SUPPORTED,HIGH,16.697413740625535,16.697413740625535,"frame:VALID_TARGET | right_shoulder:OBSERVED_VALID,right_elbow:OBSERVED_VALID,right_wrist:OBSERVED_VALID","frame:VALID_TARGET | right_shoulder:OBSERVED_VALID,right_elbow:OBSERVED_VALID,right_wrist:OBSERVED_VALID",['right_shoulder' 'right_elbow' 'right_wrist']
imported_delphine_cascarino_out_of_world_cup_injury_vs_psg_21_5_23_00m03s351_00m06s647_acl_candidate,right_elbow_angle_2d_deg,53.0,54,-833.3333333333335,88.51527821028043,126.17241922705836,37.65714101677793,33.333333333333485,1129.7142305033326,1248.8058501002952,SUPPORTED,HIGH,1.323240217744086,1.3232402177440719,"frame:VALID_TARGET | right_shoulder:OBSERVED_VALID,right_elbow:OBSERVED_VALID,right_wrist:OBSERVED_VALID","frame:VALID_TARGET | right_shoulder:OBSERVED_VALID,right_elbow:OBSERVED_VALID,right_wrist:OBSERVED_VALID",['right_shoulder' 'right_elbow' 'right_wrist']
imported_delphine_cascarino_out_of_world_cup_injury_vs_psg_21_5_23_00m03s351_00m06s647_acl_candidate,right_elbow_angle_2d_deg,35.0,36,-1433.3333333333335,165.75079693493288,130.69193366971916,-35.058863265213716,33.33333333333326,-1051.765897956414,-183.5681420993602,SUPPORTED,HIGH,19.72114878496143,19.72114878496143,"frame:VALID_TARGET | right_shoulder:OBSERVED_VALID,right_elbow:OBSERVED_VALID,right_wrist:OBSERVED_VALID","frame:VALID_TARGET | right_shoulder:OBSERVED_VALID,right_elbow:OBSERVED_VALID,right_wrist:OBSERVED_VALID",['right_shoulder' 'right_elbow' 'right_wrist']
imported_delphine_cascarino_out_of_world_cup_injury_vs_psg_21_5_23_00m03s351_00m06s647_acl_candidate,right_hka_angle_2d_deg,41.0,42,-1233.3333333333335,177.15334553965334,166.33732050319787,-10.816025036455471,33.33333333333326,-324.4807510936649,-66.05774520877591,LOW_DYNAMIC_CONFIDENCE,LIMITED,4.38096763574768,4.38096763574768,"frame:VALID_TARGET | right_hip:OBSERVED_VALID,right_knee:OBSERVED_VALID,right_ankle:OBSERVED_VALID","frame:VALID_TARGET | right_hip:OBSERVED_VALID,right_knee:LOW_CONFIDENCE,right_ankle:LOW_CONFIDENCE",['right_hip' 'right_knee' 'right_ankle']
imported_delphine_cascarino_out_of_world_cup_injury_vs_psg_21_5_23_00m03s351_00m06s647_acl_candidate,right_hka_angle_2d_deg,17.0,18,-2033.3333333333335,177.15693458010517,167.5667073294908,-9.590227250614362,33.33333333333337,-287.7068175184305,-40.177972891820104,SUPPORTED,HIGH,2.555534631048232,2.690237277994612,"frame:VALID_TARGET | right_hip:OBSERVED_VALID,right_knee:OBSERVED_VALID,right_ankle:OBSERVED_VALID","frame:VALID_TARGET | right_hip:OBSERVED_VALID,right_knee:OBSERVED_VALID,right_ankle:OBSERVED_VALID",['right_hip' 'right_knee' 'right_ankle']
imported_delphine_cascarino_out_of_world_cup_injury_vs_psg_21_5_23_00m03s351_00m06s647_acl_candidate,right_hka_angle_2d_deg,28.0,29,-1666.666666666667,165.3511926493678,174.93026133308894,9.579068683721147,33.33333333333326,287.3720605116351,98.15022214483432,LOW_DYNAMIC_CONFIDENCE,LIMITED,2.0337219146185816,3.6232346398007564,"frame:VALID_TARGET | right_hip:OBSERVED_VALID,right_knee:OBSERVED_VALID,right_ankle:OBSERVED_VALID","frame:VALID_TARGET | right_hip:OBSERVED_VALID,right_knee:OBSERVED_VALID,right_ankle:OBSERVED_VALID",['right_hip' 'right_knee' 'right_ankle']
imported_delphine_cascarino_out_of_world_cup_injury_vs_psg_21_5_23_00m03s351_00m06s647_acl_candidate,right_hka_angle_2d_deg,50.0,51,-933.3333333333335,175.11435641918231,165.84308246729313,-9.271273951889185,33.33333333333326,-278.1382185566762,-40.95410648946227,LOW_DYNAMIC_CONFIDENCE,LIMITED,2.9144540670498884,5.128715378106847,"frame:VALID_TARGET | right_hip:OBSERVED_VALID,right_knee:OBSERVED_VALID,right_ankle:OBSERVED_VALID","frame:VALID_TARGET | right_hip:OBSERVED_VALID,right_knee:OBSERVED_VALID,right_ankle:OBSERVED_VALID",['right_hip' 'right_knee' 'right_ankle']
imported_delphine_cascarino_out_of_world_cup_injury_vs_psg_21_5_23_00m03s351_00m06s647_acl_candidate,right_hka_angle_2d_deg,35.0,36,-1433.3333333333335,177.70956562678253,169.46574374776569,-8.24382187901685,33.33333333333326,-247.31465637050604,15.64345030847755,TEMPORAL_OUTLIER,LIMITED,1.9335363892498947,6.831733833382884,"frame:VALID_TARGET | right_hip:OBSERVED_VALID,right_knee:OBSERVED_VALID,right_ankle:OBSERVED_VALID","frame:VALID_TARGET | right_hip:OBSERVED_VALID,right_knee:OBSERVED_VALID,right_ankle:OBSERVED_VALID",['right_hip' 'right_knee' 'right_ankle']
imported_delphine_cascarino_out_of_world_cup_injury_vs_psg_21_5_23_00m03s351_00m06s647_acl_candidate,right_hka_angle_2d_deg,36.0,37,-1400.0,169.46574374776569,177.49804822082697,8.032304473061288,33.333333333333485,240.96913419183753,21.68821774588002,SUPPORTED,HIGH,2.918123626874234,1.3755970735179233,"frame:VALID_TARGET | right_hip:OBSERVED_VALID,right_knee:OBSERVED_VALID,right_ankle:OBSERVED_VALID","frame:VALID_TARGET | right_hip:OBSERVED_VALID,right_knee:OBSERVED_VALID,right_ankle:OBSERVED_VALID",['right_hip' 'right_knee' 'right_ankle']
imported_delphine_cascarino_out_of_world_cup_injury_vs_psg_21_5_23_00m03s351_00m06s647_acl_candidate,right_hka_angle_2d_deg,53.0,54,-833.3333333333335,172.29736689607674,164.39077133694937,-7.906595559127368,33.333333333333485,-237.19786677381995,-34.52153337628075,SUPPORTED,HIGH,2.2519592599728355,2.2519592599727503,"frame:VALID_TARGET | right_hip:OBSERVED_VALID,right_knee:OBSERVED_VALID,right_ankle:OBSERVED_VALID","frame:VALID_TARGET | right_hip:OBSERVED_VALID,right_knee:OBSERVED_VALID,right_ankle:OBSERVED_VALID",['right_hip' 'right_knee' 'right_ankle']
imported_delphine_cascarino_out_of_world_cup_injury_vs_psg_21_5_23_00m03s351_00m06s647_acl_candidate,right_hka_angle_2d_deg,13.0,14,-2166.666666666667,176.95085257134016,169.13343454024889,-7.817418031091279,33.333333333333314,-234.5225409327385,-50.71100222928168,TEMPORAL_OUTLIER,LIMITED,1.4143260667436834,3.212914377518075,"frame:VALID_TARGET | right_hip:OBSERVED_VALID,right_knee:OBSERVED_VALID,right_ankle:OBSERVED_VALID","frame:VALID_TARGET | right_hip:OBSERVED_VALID,right_knee:OBSERVED_VALID,right_ankle:OBSERVED_VALID",['right_hip' 'right_knee' 'right_ankle']
imported_delphine_cascarino_out_of_world_cup_injury_vs_psg_21_5_23_00m03s351_00m06s647_acl_candidate,right_hka_angle_2d_deg,16.0,17,-2066.666666666667,170.37994150255852,177.15693458010517,6.776993077546649,33.33333333333326,203.30979232639993,-21.055654955303908,TEMPORAL_OUTLIER,LIMITED,2.0394284437469423,6.58043843143281,"frame:VALID_TARGET | right_hip:OBSERVED_VALID,right_knee:OBSERVED_VALID,right_ankle:OBSERVED_VALID","frame:VALID_TARGET | right_hip:OBSERVED_VALID,right_knee:OBSERVED_VALID,right_ankle:OBSERVED_VALID",['right_hip' 'right_knee' 'right_ankle']
imported_delphine_cascarino_out_of_world_cup_injury_vs_psg_21_5_23_00m03s351_00m06s647_acl_candidate,right_hka_angle_2d_deg,43.0,44,-1166.666666666667,164.05051559238302,170.79602491583333,6.745509323450307,33.33333333333326,202.36527970350966,86.73202786224236,SUPPORTED,HIGH,0.6331893308975225,0.6331893308975225,"frame:VALID_TARGET | right_hip:OBSERVED_VALID,right_knee:OBSERVED_VALID,right_ankle:OBSERVED_VALID","frame:VALID_TARGET | right_hip:OBSERVED_VALID,right_knee:OBSERVED_VALID,right_ankle:OBSERVED_VALID",['right_hip' 'right_knee' 'right_ankle']
