case_id,feature_name,source_frame_prev,source_frame_current,event_relative_ms,previous_value,current_value,delta_value,delta_time_ms,raw_rate,robust_rate,dynamic_status,dynamic_quality,local_jitter_metric,local_residual,input_quality_prev,input_quality_current,landmarks_used
ellie_carpenter_acl,left_elbow_angle_2d_deg,233.0,234,-600.0,109.77410380890275,167.6697628691646,57.89565906026185,33.33333333333303,1736.8697718078713,319.59212294504516,LOW_DYNAMIC_CONFIDENCE,LIMITED,16.781492537000133,30.46109575842698,"frame:VALID_TARGET | left_shoulder:OBSERVED_VALID,left_elbow:OBSERVED_VALID,left_wrist:OBSERVED_VALID","frame:VALID_TARGET | left_shoulder:OBSERVED_VALID,left_elbow:OBSERVED_VALID,left_wrist:OBSERVED_VALID",['left_shoulder' 'left_elbow' 'left_wrist']
ellie_carpenter_acl,left_elbow_angle_2d_deg,229.0,230,-733.333333333333,157.06558532488737,120.16924708398652,-36.896338240900846,33.33333333333303,-1106.8901472270356,-325.19408252108946,SUPPORTED,HIGH,9.709123805553475,16.347411684644484,"frame:VALID_TARGET | left_shoulder:OBSERVED_VALID,left_elbow:OBSERVED_VALID,left_wrist:OBSERVED_VALID","frame:VALID_TARGET | left_shoulder:OBSERVED_VALID,left_elbow:OBSERVED_VALID,left_wrist:OBSERVED_VALID",['left_shoulder' 'left_elbow' 'left_wrist']
ellie_carpenter_acl,left_elbow_angle_2d_deg,223.0,224,-933.333333333333,138.3500070569883,171.6279447368758,33.277937679887515,33.33333333333303,998.3381303966346,110.4835663284292,SUPPORTED,HIGH,6.673493428419249,13.926955164767946,"frame:VALID_TARGET | left_shoulder:OBSERVED_VALID,left_elbow:OBSERVED_VALID,left_wrist:TEMPORAL_OUTLIER","frame:VALID_TARGET | left_shoulder:OBSERVED_VALID,left_elbow:OBSERVED_VALID,left_wrist:OBSERVED_VALID",['left_shoulder' 'left_elbow' 'left_wrist']
ellie_carpenter_acl,left_elbow_angle_2d_deg,231.0,232,-666.666666666667,140.6425716350992,109.35919144528172,-31.283380189817464,33.33333333333303,-938.5014056945325,192.39769123247927,LOW_DYNAMIC_CONFIDENCE,LIMITED,20.163783923205145,20.163783923205145,"frame:VALID_TARGET | left_shoulder:OBSERVED_VALID,left_elbow:OBSERVED_VALID,left_wrist:OBSERVED_VALID","frame:VALID_TARGET | left_shoulder:OBSERVED_VALID,left_elbow:OBSERVED_VALID,left_wrist:OBSERVED_VALID",['left_shoulder' 'left_elbow' 'left_wrist']
ellie_carpenter_acl,left_elbow_angle_2d_deg,246.0,247,-166.66666666666788,160.12424549958774,130.84877519017704,-29.275470309410707,33.33333333333212,-878.2641092823533,186.97429174312674,SUPPORTED,HIGH,7.1834119769415565,21.296618861524934,"frame:VALID_TARGET | left_shoulder:OBSERVED_VALID,left_elbow:OBSERVED_VALID,left_wrist:TEMPORAL_OUTLIER","frame:VALID_TARGET | left_shoulder:OBSERVED_VALID,left_elbow:OBSERVED_VALID,left_wrist:TEMPORAL_OUTLIER",['left_shoulder' 'left_elbow' 'left_wrist']
ellie_carpenter_acl,left_elbow_angle_2d_deg,235.0,236,-533.3333333333339,163.45736051285988,135.78291691747893,-27.67444359538095,33.33333333333303,-830.2333078614361,-123.51021380481525,LOW_DYNAMIC_CONFIDENCE,LIMITED,12.728616545223872,16.950557739173718,"frame:VALID_TARGET | left_shoulder:OBSERVED_VALID,left_elbow:OBSERVED_VALID,left_wrist:OBSERVED_VALID","frame:VALID_TARGET | left_shoulder:OBSERVED_VALID,left_elbow:OBSERVED_VALID,left_wrist:OBSERVED_VALID",['left_shoulder' 'left_elbow' 'left_wrist']
ellie_carpenter_acl,left_elbow_angle_2d_deg,247.0,248,-133.33333333333212,130.84877519017704,158.26062443512612,27.41184924494908,33.33333333333576,822.3554773484126,187.26116754223162,SUPPORTED,HIGH,10.70215117145085,0.11724600801375118,"frame:VALID_TARGET | left_shoulder:OBSERVED_VALID,left_elbow:OBSERVED_VALID,left_wrist:TEMPORAL_OUTLIER","frame:VALID_TARGET | left_shoulder:OBSERVED_VALID,left_elbow:OBSERVED_VALID,left_wrist:OBSERVED_VALID",['left_shoulder' 'left_elbow' 'left_wrist']
ellie_carpenter_acl,left_elbow_angle_2d_deg,237.0,238,-466.66666666666606,135.88785098460153,160.8694819991575,24.981631014555973,33.33333333333394,749.4489304366656,-8.7260921671564,TEMPORAL_OUTLIER,LIMITED,5.79128001401952,19.87702454546948,"frame:VALID_TARGET | left_shoulder:OBSERVED_VALID,left_elbow:OBSERVED_VALID,left_wrist:OBSERVED_VALID","frame:VALID_TARGET | left_shoulder:OBSERVED_VALID,left_elbow:OBSERVED_VALID,left_wrist:TEMPORAL_OUTLIER",['left_shoulder' 'left_elbow' 'left_wrist']
ellie_carpenter_acl,left_elbow_angle_2d_deg,257.0,258,200.0,98.63842729824017,122.27983055811548,23.641403259875304,33.33333333333394,709.2420977962463,444.106302093055,SUPPORTED,HIGH,5.741153401106892,3.7578181920264484,"frame:VALID_TARGET | left_shoulder:OBSERVED_VALID,left_elbow:OBSERVED_VALID,left_wrist:OBSERVED_VALID","frame:VALID_TARGET | left_shoulder:OBSERVED_VALID,left_elbow:TEMPORAL_OUTLIER,left_wrist:TEMPORAL_OUTLIER",['left_shoulder' 'left_elbow' 'left_wrist']
ellie_carpenter_acl,left_elbow_angle_2d_deg,238.0,239,-433.33333333333303,160.8694819991575,140.29908730389792,-20.57039469525958,33.33333333333303,-617.111840857793,-151.22962358660484,SUPPORTED,HIGH,3.708955413942107,1.4519772960865396,"frame:VALID_TARGET | left_shoulder:OBSERVED_VALID,left_elbow:OBSERVED_VALID,left_wrist:TEMPORAL_OUTLIER","frame:VALID_TARGET | left_shoulder:OBSERVED_VALID,left_elbow:OBSERVED_VALID,left_wrist:TEMPORAL_OUTLIER",['left_shoulder' 'left_elbow' 'left_wrist']
